Time	Node	Event	ContentID	#Hops
181001	repo_1	Hit_Event	14	1
181251	repo_1	Hit_Event	1849	1
181501	repo_1	Hit_Event	16	1
181750	cache_0	Hit_Event	10	0
182001	repo_1	Hit_Event	108	1
182251	repo_1	Hit_Event	120	1
182501	repo_1	Hit_Event	354	1
182751	repo_1	Hit_Event	27	1
183000	cache_0	Hit_Event	8	0
183251	repo_1	Hit_Event	121	1
183500	cache_0	Hit_Event	5	0
183750	cache_0	Hit_Event	1787	0
184001	repo_1	Hit_Event	900	1
184251	repo_1	Hit_Event	67	1
184501	repo_1	Hit_Event	1755	1
184750	cache_0	Hit_Event	12	0
185001	repo_1	Hit_Event	30	1
185250	cache_0	Hit_Event	2	0
185500	cache_0	Hit_Event	7	0
185751	repo_1	Hit_Event	126	1
186001	repo_1	Hit_Event	214	1
186250	cache_0	Hit_Event	6	0
186501	repo_1	Hit_Event	4767	1
186750	cache_0	Hit_Event	32	0
187001	repo_1	Hit_Event	153	1
187251	repo_1	Hit_Event	1454	1
187500	cache_0	Hit_Event	17	0
187750	cache_0	Hit_Event	30	0
188001	repo_1	Hit_Event	1327	1
188251	repo_1	Hit_Event	192	1
188501	repo_1	Hit_Event	6352	1
188750	cache_0	Hit_Event	3	0
189001	repo_1	Hit_Event	9544	1
189251	repo_1	Hit_Event	87	1
189501	repo_1	Hit_Event	421	1
189750	cache_0	Hit_Event	3	0
190001	repo_1	Hit_Event	2709	1
190251	repo_1	Hit_Event	1233	1
190501	repo_1	Hit_Event	849	1
190750	cache_0	Hit_Event	23	0
191001	repo_1	Hit_Event	21	1
191251	repo_1	Hit_Event	1162	1
191501	repo_1	Hit_Event	862	1
191751	repo_1	Hit_Event	2559	1
192001	repo_1	Hit_Event	8965	1
192251	repo_1	Hit_Event	9316	1
192501	repo_1	Hit_Event	1752	1
192751	repo_1	Hit_Event	1573	1
193001	repo_1	Hit_Event	134	1
193250	cache_0	Hit_Event	1	0
193501	repo_1	Hit_Event	170	1
193750	cache_0	Hit_Event	1	0
194001	repo_1	Hit_Event	1663	1
194250	cache_0	Hit_Event	2	0
194501	repo_1	Hit_Event	8085	1
194751	repo_1	Hit_Event	182	1
195001	repo_1	Hit_Event	2947	1
195250	cache_0	Hit_Event	2	0
195500	cache_0	Hit_Event	10	0
195750	cache_0	Hit_Event	1	0
196001	repo_1	Hit_Event	5270	1
196251	repo_1	Hit_Event	82	1
196500	cache_0	Hit_Event	1	0
196751	repo_1	Hit_Event	2948	1
197001	repo_1	Hit_Event	9059	1
197250	cache_0	Hit_Event	1	0
197500	cache_0	Hit_Event	14	0
197751	repo_1	Hit_Event	9	1
198001	repo_1	Hit_Event	356	1
198251	repo_1	Hit_Event	40	1
198500	cache_0	Hit_Event	5	0
198750	cache_0	Hit_Event	8	0
199001	repo_1	Hit_Event	18	1
199250	cache_0	Hit_Event	2	0
199501	repo_1	Hit_Event	2346	1
199751	repo_1	Hit_Event	1395	1
200000	cache_0	Hit_Event	6	0
200251	repo_1	Hit_Event	3135	1
200501	repo_1	Hit_Event	363	1
200751	repo_1	Hit_Event	707	1
201000	cache_0	Hit_Event	18	0
201250	cache_0	Hit_Event	1	0
201500	cache_0	Hit_Event	9	0
201751	repo_1	Hit_Event	1944	1
202001	repo_1	Hit_Event	1506	1
202251	repo_1	Hit_Event	6855	1
202501	repo_1	Hit_Event	340	1
202751	repo_1	Hit_Event	9385	1
203000	cache_0	Hit_Event	7	0
203251	repo_1	Hit_Event	260	1
203501	repo_1	Hit_Event	1469	1
203750	cache_0	Hit_Event	6	0
204001	repo_1	Hit_Event	6831	1
204250	cache_0	Hit_Event	2	0
204501	repo_1	Hit_Event	36	1
204751	repo_1	Hit_Event	168	1
205001	repo_1	Hit_Event	42	1
205250	cache_0	Hit_Event	10	0
205500	cache_0	Hit_Event	2	0
205751	repo_1	Hit_Event	5020	1
206000	cache_0	Hit_Event	1	0
206251	repo_1	Hit_Event	7300	1
206501	repo_1	Hit_Event	680	1
206750	cache_0	Hit_Event	7	0
207001	repo_1	Hit_Event	371	1
207251	repo_1	Hit_Event	234	1
207501	repo_1	Hit_Event	131	1
207751	repo_1	Hit_Event	281	1
208000	cache_0	Hit_Event	4	0
208251	repo_1	Hit_Event	66	1
208500	cache_0	Hit_Event	2	0
208751	repo_1	Hit_Event	521	1
209000	cache_0	Hit_Event	2	0
209251	repo_1	Hit_Event	353	1
209500	cache_0	Hit_Event	1	0
209751	repo_1	Hit_Event	322	1
210001	repo_1	Hit_Event	1500	1
210251	repo_1	Hit_Event	49	1
210500	cache_0	Hit_Event	371	0
210750	cache_0	Hit_Event	2	0
211001	repo_1	Hit_Event	94	1
211251	repo_1	Hit_Event	1089	1
211501	repo_1	Hit_Event	704	1
211751	repo_1	Hit_Event	866	1
212001	repo_1	Hit_Event	378	1
212251	repo_1	Hit_Event	818	1
212500	cache_0	Hit_Event	2	0
212751	repo_1	Hit_Event	3138	1
213001	repo_1	Hit_Event	2789	1
213251	repo_1	Hit_Event	78	1
213501	repo_1	Hit_Event	9451	1
213751	repo_1	Hit_Event	125	1
214001	repo_1	Hit_Event	3735	1
214250	cache_0	Hit_Event	5	0
214501	repo_1	Hit_Event	25	1
214750	cache_0	Hit_Event	182	0
215001	repo_1	Hit_Event	842	1
215250	cache_0	Hit_Event	8	0
215501	repo_1	Hit_Event	7429	1
215751	repo_1	Hit_Event	6940	1
216001	repo_1	Hit_Event	717	1
216251	repo_1	Hit_Event	5902	1
216501	repo_1	Hit_Event	6623	1
216750	cache_0	Hit_Event	32	0
217000	cache_0	Hit_Event	2	0
217251	repo_1	Hit_Event	7273	1
217501	repo_1	Hit_Event	22	1
217751	repo_1	Hit_Event	19	1
218000	cache_0	Hit_Event	2	0
218251	repo_1	Hit_Event	28	1
218501	repo_1	Hit_Event	183	1
218751	repo_1	Hit_Event	71	1
219001	repo_1	Hit_Event	77	1
219250	cache_0	Hit_Event	3	0
219500	cache_0	Hit_Event	42	0
219750	cache_0	Hit_Event	1	0
220001	repo_1	Hit_Event	43	1
220251	repo_1	Hit_Event	1331	1
220500	cache_0	Hit_Event	1	0
220750	cache_0	Hit_Event	6	0
221001	repo_1	Hit_Event	4233	1
221251	repo_1	Hit_Event	132	1
221500	cache_0	Hit_Event	10	0
221750	cache_0	Hit_Event	4	0
222000	cache_0	Hit_Event	5	0
222250	cache_0	Hit_Event	21	0
222501	repo_1	Hit_Event	95	1
222750	cache_0	Hit_Event	1	0
223001	repo_1	Hit_Event	1975	1
223250	cache_0	Hit_Event	3	0
223501	repo_1	Hit_Event	7065	1
223751	repo_1	Hit_Event	90	1
224000	cache_0	Hit_Event	5	0
224251	repo_1	Hit_Event	2956	1
224501	repo_1	Hit_Event	194	1
224751	repo_1	Hit_Event	354	1
225001	repo_1	Hit_Event	2014	1
225251	repo_1	Hit_Event	23	1
225500	cache_0	Hit_Event	1	0
225751	repo_1	Hit_Event	1557	1
226001	repo_1	Hit_Event	89	1
226251	repo_1	Hit_Event	30	1
226501	repo_1	Hit_Event	58	1
226750	cache_0	Hit_Event	9	0
227001	repo_1	Hit_Event	358	1
227251	repo_1	Hit_Event	202	1
227500	cache_0	Hit_Event	14	0
227751	repo_1	Hit_Event	8352	1
228000	cache_0	Hit_Event	1	0
228251	repo_1	Hit_Event	141	1
228501	repo_1	Hit_Event	455	1
228751	repo_1	Hit_Event	6447	1
229000	cache_0	Hit_Event	4	0
229251	repo_1	Hit_Event	1090	1
229501	repo_1	Hit_Event	2647	1
229751	repo_1	Hit_Event	1701	1
230000	cache_0	Hit_Event	4	0
230250	cache_0	Hit_Event	455	0
230500	cache_0	Hit_Event	3	0
230750	cache_0	Hit_Event	8	0
231001	repo_1	Hit_Event	481	1
231251	repo_1	Hit_Event	13	1
231501	repo_1	Hit_Event	17	1
231751	repo_1	Hit_Event	84	1
232001	repo_1	Hit_Event	204	1
232250	cache_0	Hit_Event	3	0
232501	repo_1	Hit_Event	7179	1
232751	repo_1	Hit_Event	11	1
233001	repo_1	Hit_Event	1671	1
233251	repo_1	Hit_Event	280	1
233501	repo_1	Hit_Event	6553	1
233750	cache_0	Hit_Event	5	0
234000	cache_0	Hit_Event	4	0
234251	repo_1	Hit_Event	2142	1
234501	repo_1	Hit_Event	437	1
234751	repo_1	Hit_Event	594	1
235000	cache_0	Hit_Event	2	0
235251	repo_1	Hit_Event	55	1
235500	cache_0	Hit_Event	1	0
235751	repo_1	Hit_Event	212	1
236001	repo_1	Hit_Event	112	1
236250	cache_0	Hit_Event	1	0
236501	repo_1	Hit_Event	223	1
236751	repo_1	Hit_Event	834	1
237001	repo_1	Hit_Event	18	1
237250	cache_0	Hit_Event	19	0
237500	cache_0	Hit_Event	43	0
237750	cache_0	Hit_Event	6	0
238000	cache_0	Hit_Event	28	0
238250	cache_0	Hit_Event	7	0
238501	repo_1	Hit_Event	73	1
238751	repo_1	Hit_Event	274	1
239000	cache_0	Hit_Event	7	0
239251	repo_1	Hit_Event	96	1
239501	repo_1	Hit_Event	1171	1
239751	repo_1	Hit_Event	83	1
240001	repo_1	Hit_Event	433	1
240251	repo_1	Hit_Event	5633	1
240501	repo_1	Hit_Event	74	1
240751	repo_1	Hit_Event	1795	1
241001	repo_1	Hit_Event	2926	1
241251	repo_1	Hit_Event	87	1
241501	repo_1	Hit_Event	12	1
241751	repo_1	Hit_Event	484	1
242001	repo_1	Hit_Event	4351	1
242250	cache_0	Hit_Event	1	0
242501	repo_1	Hit_Event	2607	1
242751	repo_1	Hit_Event	79	1
243000	cache_0	Hit_Event	3	0
243251	repo_1	Hit_Event	6030	1
243500	cache_0	Hit_Event	6	0
243750	cache_0	Hit_Event	30	0
244001	repo_1	Hit_Event	16	1
244251	repo_1	Hit_Event	946	1
244501	repo_1	Hit_Event	285	1
244750	cache_0	Hit_Event	2	0
245000	cache_0	Hit_Event	1	0
245251	repo_1	Hit_Event	2292	1
245500	cache_0	Hit_Event	1	0
245751	repo_1	Hit_Event	105	1
246000	cache_0	Hit_Event	5	0
246250	cache_0	Hit_Event	89	0
246501	repo_1	Hit_Event	9124	1
246751	repo_1	Hit_Event	54	1
247001	repo_1	Hit_Event	1050	1
247251	repo_1	Hit_Event	8372	1
247500	cache_0	Hit_Event	83	0
247751	repo_1	Hit_Event	1784	1
248001	repo_1	Hit_Event	163	1
248251	repo_1	Hit_Event	282	1
248501	repo_1	Hit_Event	61	1
248751	repo_1	Hit_Event	1449	1
249001	repo_1	Hit_Event	404	1
249251	repo_1	Hit_Event	891	1
249500	cache_0	Hit_Event	10	0
249750	cache_0	Hit_Event	1	0
250000	cache_0	Hit_Event	2	0
250251	repo_1	Hit_Event	1375	1
250501	repo_1	Hit_Event	75	1
250750	cache_0	Hit_Event	2	0
251000	cache_0	Hit_Event	17	0
251251	repo_1	Hit_Event	1770	1
251500	cache_0	Hit_Event	6	0
251751	repo_1	Hit_Event	1513	1
252000	cache_0	Hit_Event	1	0
252250	cache_0	Hit_Event	9	0
252501	repo_1	Hit_Event	6705	1
252751	repo_1	Hit_Event	5116	1
253001	repo_1	Hit_Event	444	1
253251	repo_1	Hit_Event	563	1
253500	cache_0	Hit_Event	12	0
253750	cache_0	Hit_Event	4	0
254001	repo_1	Hit_Event	2205	1
254251	repo_1	Hit_Event	584	1
254500	cache_0	Hit_Event	141	0
254751	repo_1	Hit_Event	222	1
255001	repo_1	Hit_Event	1055	1
255251	repo_1	Hit_Event	578	1
255500	cache_0	Hit_Event	2	0
255751	repo_1	Hit_Event	263	1
256001	repo_1	Hit_Event	5680	1
256251	repo_1	Hit_Event	1812	1
256501	repo_1	Hit_Event	2593	1
256750	cache_0	Hit_Event	83	0
257001	repo_1	Hit_Event	224	1
257251	repo_1	Hit_Event	418	1
257501	repo_1	Hit_Event	45	1
257751	repo_1	Hit_Event	442	1
258000	cache_0	Hit_Event	10	0
258250	cache_0	Hit_Event	1	0
258500	cache_0	Hit_Event	1	0
258751	repo_1	Hit_Event	60	1
259001	repo_1	Hit_Event	400	1
259250	cache_0	Hit_Event	163	0
259500	cache_0	Hit_Event	4	0
259750	cache_0	Hit_Event	43	0
260001	repo_1	Hit_Event	76	1
260250	cache_0	Hit_Event	4	0
260501	repo_1	Hit_Event	32	1
260751	repo_1	Hit_Event	315	1
261000	cache_0	Hit_Event	30	0
261251	repo_1	Hit_Event	760	1
261501	repo_1	Hit_Event	1042	1
261750	cache_0	Hit_Event	7	0
262001	repo_1	Hit_Event	2364	1
262250	cache_0	Hit_Event	2	0
262500	cache_0	Hit_Event	1	0
262751	repo_1	Hit_Event	9369	1
263001	repo_1	Hit_Event	623	1
263251	repo_1	Hit_Event	266	1
263501	repo_1	Hit_Event	98	1
263751	repo_1	Hit_Event	2960	1
264001	repo_1	Hit_Event	86	1
264250	cache_0	Hit_Event	1	0
264500	cache_0	Hit_Event	11	0
264751	repo_1	Hit_Event	221	1
265000	cache_0	Hit_Event	1	0
265251	repo_1	Hit_Event	132	1
265501	repo_1	Hit_Event	2972	1
265750	cache_0	Hit_Event	1	0
266000	cache_0	Hit_Event	2	0
266251	repo_1	Hit_Event	930	1
266501	repo_1	Hit_Event	561	1
266751	repo_1	Hit_Event	2398	1
267001	repo_1	Hit_Event	639	1
267251	repo_1	Hit_Event	431	1
267501	repo_1	Hit_Event	1163	1
267751	repo_1	Hit_Event	1410	1
268001	repo_1	Hit_Event	1700	1
268250	cache_0	Hit_Event	2	0
268501	repo_1	Hit_Event	1017	1
268751	repo_1	Hit_Event	57	1
269000	cache_0	Hit_Event	2	0
269250	cache_0	Hit_Event	2	0
269501	repo_1	Hit_Event	146	1
269750	cache_0	Hit_Event	1	0
270000	cache_0	Hit_Event	6	0
270251	repo_1	Hit_Event	237	1
270500	cache_0	Hit_Event	1	0
270751	repo_1	Hit_Event	134	1
271001	repo_1	Hit_Event	1209	1
271251	repo_1	Hit_Event	527	1
271500	cache_0	Hit_Event	3	0
271751	repo_1	Hit_Event	28	1
272000	cache_0	Hit_Event	3	0
272250	cache_0	Hit_Event	43	0
272500	cache_0	Hit_Event	96	0
272751	repo_1	Hit_Event	1845	1
273001	repo_1	Hit_Event	37	1
273250	cache_0	Hit_Event	400	0
273501	repo_1	Hit_Event	3941	1
273751	repo_1	Hit_Event	1084	1
274000	cache_0	Hit_Event	86	0
274250	cache_0	Hit_Event	1	0
274500	cache_0	Hit_Event	1	0
274751	repo_1	Hit_Event	19	1
275001	repo_1	Hit_Event	3282	1
275250	cache_0	Hit_Event	1	0
275500	cache_0	Hit_Event	5	0
275751	repo_1	Hit_Event	14	1
276001	repo_1	Hit_Event	725	1
276250	cache_0	Hit_Event	14	0
276501	repo_1	Hit_Event	52	1
276750	cache_0	Hit_Event	2	0
277001	repo_1	Hit_Event	967	1
277251	repo_1	Hit_Event	182	1
277501	repo_1	Hit_Event	291	1
277751	repo_1	Hit_Event	236	1
278001	repo_1	Hit_Event	53	1
278251	repo_1	Hit_Event	1387	1
278500	cache_0	Hit_Event	5	0
278751	repo_1	Hit_Event	9286	1
279000	cache_0	Hit_Event	19	0
279251	repo_1	Hit_Event	316	1
279501	repo_1	Hit_Event	72	1
279750	cache_0	Hit_Event	5	0
280001	repo_1	Hit_Event	2668	1
280250	cache_0	Hit_Event	57	0
280501	repo_1	Hit_Event	265	1
280750	cache_0	Hit_Event	1	0
281001	repo_1	Hit_Event	90	1
281250	cache_0	Hit_Event	6	0
281501	repo_1	Hit_Event	47	1
281751	repo_1	Hit_Event	233	1
282001	repo_1	Hit_Event	520	1
282251	repo_1	Hit_Event	1541	1
282500	cache_0	Hit_Event	60	0
282751	repo_1	Hit_Event	133	1
283000	cache_0	Hit_Event	2	0
283251	repo_1	Hit_Event	976	1
283501	repo_1	Hit_Event	8331	1
283751	repo_1	Hit_Event	8	1
284000	cache_0	Hit_Event	8	0
284251	repo_1	Hit_Event	106	1
284500	cache_0	Hit_Event	2	0
284751	repo_1	Hit_Event	4406	1
285000	cache_0	Hit_Event	2	0
285250	cache_0	Hit_Event	3	0
285500	cache_0	Hit_Event	2	0
285751	repo_1	Hit_Event	559	1
286001	repo_1	Hit_Event	6134	1
286251	repo_1	Hit_Event	2526	1
286500	cache_0	Hit_Event	134	0
286750	cache_0	Hit_Event	1	0
287000	cache_0	Hit_Event	3	0
287251	repo_1	Hit_Event	5010	1
287500	cache_0	Hit_Event	1	0
287751	repo_1	Hit_Event	41	1
288000	cache_0	Hit_Event	30	0
288250	cache_0	Hit_Event	2	0
288500	cache_0	Hit_Event	6	0
288751	repo_1	Hit_Event	5360	1
289001	repo_1	Hit_Event	369	1
289251	repo_1	Hit_Event	51	1
289500	cache_0	Hit_Event	1	0
289751	repo_1	Hit_Event	4550	1
290000	cache_0	Hit_Event	5	0
290251	repo_1	Hit_Event	34	1
290500	cache_0	Hit_Event	3	0
290750	cache_0	Hit_Event	7	0
291000	cache_0	Hit_Event	6	0
291251	repo_1	Hit_Event	64	1
291500	cache_0	Hit_Event	72	0
291751	repo_1	Hit_Event	956	1
292001	repo_1	Hit_Event	1956	1
292251	repo_1	Hit_Event	58	1
292501	repo_1	Hit_Event	6263	1
292750	cache_0	Hit_Event	1	0
293000	cache_0	Hit_Event	1	0
293250	cache_0	Hit_Event	1	0
293501	repo_1	Hit_Event	1855	1
293751	repo_1	Hit_Event	23	1
294000	cache_0	Hit_Event	1	0
294251	repo_1	Hit_Event	26	1
294500	cache_0	Hit_Event	1	0
294751	repo_1	Hit_Event	3093	1
295001	repo_1	Hit_Event	22	1
295250	cache_0	Hit_Event	1	0
295501	repo_1	Hit_Event	455	1
295751	repo_1	Hit_Event	27	1
296001	repo_1	Hit_Event	554	1
296250	cache_0	Hit_Event	1	0
296500	cache_0	Hit_Event	4	0
296750	cache_0	Hit_Event	1	0
297000	cache_0	Hit_Event	32	0
297251	repo_1	Hit_Event	79	1
297500	cache_0	Hit_Event	1	0
297751	repo_1	Hit_Event	4352	1
298001	repo_1	Hit_Event	10	1
298250	cache_0	Hit_Event	4	0
298501	repo_1	Hit_Event	63	1
298751	repo_1	Hit_Event	195	1
299000	cache_0	Hit_Event	1	0
299251	repo_1	Hit_Event	424	1
299501	repo_1	Hit_Event	390	1
299750	cache_0	Hit_Event	2	0
300001	repo_1	Hit_Event	418	1
300250	cache_0	Hit_Event	5	0
300501	repo_1	Hit_Event	5607	1
300750	cache_0	Hit_Event	1	0
301001	repo_1	Hit_Event	12	1
301251	repo_1	Hit_Event	17	1
301500	cache_0	Hit_Event	5	0
301750	cache_0	Hit_Event	1	0
302001	repo_1	Hit_Event	682	1
302251	repo_1	Hit_Event	730	1
302501	repo_1	Hit_Event	199	1
302750	cache_0	Hit_Event	2	0
303001	repo_1	Hit_Event	560	1
303250	cache_0	Hit_Event	14	0
303500	cache_0	Hit_Event	4	0
303751	repo_1	Hit_Event	159	1
304001	repo_1	Hit_Event	6395	1
304251	repo_1	Hit_Event	636	1
304501	repo_1	Hit_Event	5750	1
304751	repo_1	Hit_Event	9	1
305001	repo_1	Hit_Event	2960	1
305250	cache_0	Hit_Event	2	0
305501	repo_1	Hit_Event	91	1
305751	repo_1	Hit_Event	8904	1
306001	repo_1	Hit_Event	46	1
306251	repo_1	Hit_Event	39	1
306501	repo_1	Hit_Event	88	1
306751	repo_1	Hit_Event	8859	1
307001	repo_1	Hit_Event	69	1
307251	repo_1	Hit_Event	77	1
307500	cache_0	Hit_Event	7	0
307751	repo_1	Hit_Event	274	1
308000	cache_0	Hit_Event	10	0
308251	repo_1	Hit_Event	1440	1
308500	cache_0	Hit_Event	58	0
308750	cache_0	Hit_Event	88	0
309001	repo_1	Hit_Event	158	1
309250	cache_0	Hit_Event	52	0
309501	repo_1	Hit_Event	332	1
309751	repo_1	Hit_Event	346	1
310001	repo_1	Hit_Event	6924	1
310251	repo_1	Hit_Event	210	1
310500	cache_0	Hit_Event	2	0
310751	repo_1	Hit_Event	3246	1
311001	repo_1	Hit_Event	3788	1
311251	repo_1	Hit_Event	4558	1
311501	repo_1	Hit_Event	44	1
311750	cache_0	Hit_Event	52	0
312001	repo_1	Hit_Event	237	1
312250	cache_0	Hit_Event	3	0
312501	repo_1	Hit_Event	1441	1
312750	cache_0	Hit_Event	6	0
313000	cache_0	Hit_Event	1	0
313251	repo_1	Hit_Event	108	1
313501	repo_1	Hit_Event	1125	1
313751	repo_1	Hit_Event	9862	1
314000	cache_0	Hit_Event	2	0
314250	cache_0	Hit_Event	2	0
314501	repo_1	Hit_Event	826	1
314750	cache_0	Hit_Event	8	0
315000	cache_0	Hit_Event	27	0
315250	cache_0	Hit_Event	2	0
315501	repo_1	Hit_Event	898	1
315751	repo_1	Hit_Event	174	1
316001	repo_1	Hit_Event	113	1
316250	cache_0	Hit_Event	7	0
316501	repo_1	Hit_Event	160	1
316751	repo_1	Hit_Event	45	1
317001	repo_1	Hit_Event	200	1
317251	repo_1	Hit_Event	370	1
317500	cache_0	Hit_Event	12	0
317751	repo_1	Hit_Event	1115	1
318000	cache_0	Hit_Event	2	0
318251	repo_1	Hit_Event	2909	1
318500	cache_0	Hit_Event	1	0
318750	cache_0	Hit_Event	63	0
319000	cache_0	Hit_Event	3	0
319251	repo_1	Hit_Event	2640	1
319500	cache_0	Hit_Event	3	0
319750	cache_0	Hit_Event	174	0
320000	cache_0	Hit_Event	9	0
320250	cache_0	Hit_Event	4	0
320500	cache_0	Hit_Event	27	0
320751	repo_1	Hit_Event	733	1
321001	repo_1	Hit_Event	3977	1
321251	repo_1	Hit_Event	743	1
321501	repo_1	Hit_Event	25	1
321750	cache_0	Hit_Event	1	0
322000	cache_0	Hit_Event	5	0
322251	repo_1	Hit_Event	2891	1
322500	cache_0	Hit_Event	22	0
322751	repo_1	Hit_Event	877	1
323001	repo_1	Hit_Event	49	1
323250	cache_0	Hit_Event	4	0
323501	repo_1	Hit_Event	18	1
323750	cache_0	Hit_Event	2	0
324000	cache_0	Hit_Event	6	0
324251	repo_1	Hit_Event	98	1
324501	repo_1	Hit_Event	246	1
324751	repo_1	Hit_Event	53	1
325001	repo_1	Hit_Event	596	1
325251	repo_1	Hit_Event	146	1
325500	cache_0	Hit_Event	4	0
325750	cache_0	Hit_Event	2	0
326001	repo_1	Hit_Event	2829	1
326250	cache_0	Hit_Event	44	0
326501	repo_1	Hit_Event	19	1
326751	repo_1	Hit_Event	42	1
327001	repo_1	Hit_Event	11	1
327251	repo_1	Hit_Event	626	1
327500	cache_0	Hit_Event	32	0
327750	cache_0	Hit_Event	2	0
328000	cache_0	Hit_Event	8	0
328251	repo_1	Hit_Event	616	1
328500	cache_0	Hit_Event	2	0
328750	cache_0	Hit_Event	23	0
329001	repo_1	Hit_Event	739	1
329251	repo_1	Hit_Event	38	1
329501	repo_1	Hit_Event	1355	1
329751	repo_1	Hit_Event	20	1
330001	repo_1	Hit_Event	2373	1
330251	repo_1	Hit_Event	196	1
330500	cache_0	Hit_Event	1	0
330750	cache_0	Hit_Event	2	0
331000	cache_0	Hit_Event	9	0
331251	repo_1	Hit_Event	48	1
331501	repo_1	Hit_Event	4098	1
331751	repo_1	Hit_Event	299	1
332000	cache_0	Hit_Event	19	0
332251	repo_1	Hit_Event	400	1
332501	repo_1	Hit_Event	1146	1
332751	repo_1	Hit_Event	2974	1
333001	repo_1	Hit_Event	6410	1
333251	repo_1	Hit_Event	89	1
333500	cache_0	Hit_Event	3	0
333751	repo_1	Hit_Event	149	1
334000	cache_0	Hit_Event	77	0
334251	repo_1	Hit_Event	28	1
334501	repo_1	Hit_Event	6794	1
334750	cache_0	Hit_Event	5	0
335000	cache_0	Hit_Event	2	0
335250	cache_0	Hit_Event	98	0
335500	cache_0	Hit_Event	2	0
335750	cache_0	Hit_Event	14	0
336001	repo_1	Hit_Event	76	1
336251	repo_1	Hit_Event	1417	1
336501	repo_1	Hit_Event	138	1
336751	repo_1	Hit_Event	911	1
337000	cache_0	Hit_Event	1	0
337251	repo_1	Hit_Event	351	1
337501	repo_1	Hit_Event	8329	1
337750	cache_0	Hit_Event	9	0
338001	repo_1	Hit_Event	2083	1
338251	repo_1	Hit_Event	8690	1
338501	repo_1	Hit_Event	2983	1
338750	cache_0	Hit_Event	2	0
339000	cache_0	Hit_Event	11	0
339251	repo_1	Hit_Event	5926	1
339501	repo_1	Hit_Event	873	1
339751	repo_1	Hit_Event	4355	1
340001	repo_1	Hit_Event	1118	1
340251	repo_1	Hit_Event	1166	1
340501	repo_1	Hit_Event	1615	1
340751	repo_1	Hit_Event	735	1
341000	cache_0	Hit_Event	14	0
341250	cache_0	Hit_Event	1	0
341501	repo_1	Hit_Event	83	1
341750	cache_0	Hit_Event	1	0
342000	cache_0	Hit_Event	4	0
342251	repo_1	Hit_Event	4941	1
342500	cache_0	Hit_Event	4	0
342750	cache_0	Hit_Event	8	0
343000	cache_0	Hit_Event	2	0
343251	repo_1	Hit_Event	2678	1
343501	repo_1	Hit_Event	24	1
343751	repo_1	Hit_Event	637	1
344001	repo_1	Hit_Event	452	1
344251	repo_1	Hit_Event	1691	1
344501	repo_1	Hit_Event	2542	1
344751	repo_1	Hit_Event	33	1
345000	cache_0	Hit_Event	7	0
345251	repo_1	Hit_Event	55	1
345500	cache_0	Hit_Event	4	0
345750	cache_0	Hit_Event	2	0
346001	repo_1	Hit_Event	1150	1
346250	cache_0	Hit_Event	1	0
346501	repo_1	Hit_Event	458	1
346751	repo_1	Hit_Event	2615	1
347001	repo_1	Hit_Event	101	1
347250	cache_0	Hit_Event	22	0
347501	repo_1	Hit_Event	579	1
347750	cache_0	Hit_Event	1	0
348000	cache_0	Hit_Event	1	0
348251	repo_1	Hit_Event	5579	1
348501	repo_1	Hit_Event	6108	1
348751	repo_1	Hit_Event	1837	1
349001	repo_1	Hit_Event	571	1
349251	repo_1	Hit_Event	2528	1
349500	cache_0	Hit_Event	19	0
349750	cache_0	Hit_Event	1	0
350000	cache_0	Hit_Event	1	0
350250	cache_0	Hit_Event	1	0
350500	cache_0	Hit_Event	7	0
350751	repo_1	Hit_Event	120	1
351000	cache_0	Hit_Event	1	0
351251	repo_1	Hit_Event	39	1
351501	repo_1	Hit_Event	2100	1
351751	repo_1	Hit_Event	194	1
352001	repo_1	Hit_Event	674	1
352251	repo_1	Hit_Event	338	1
352500	cache_0	Hit_Event	23	0
352750	cache_0	Hit_Event	1	0
353001	repo_1	Hit_Event	707	1
353251	repo_1	Hit_Event	9004	1
353500	cache_0	Hit_Event	1	0
353751	repo_1	Hit_Event	1795	1
354000	cache_0	Hit_Event	1	0
354251	repo_1	Hit_Event	274	1
354501	repo_1	Hit_Event	88	1
354751	repo_1	Hit_Event	447	1
355001	repo_1	Hit_Event	2310	1
355250	cache_0	Hit_Event	11	0
355501	repo_1	Hit_Event	71	1
355750	cache_0	Hit_Event	4	0
356000	cache_0	Hit_Event	1	0
356251	repo_1	Hit_Event	8518	1
356501	repo_1	Hit_Event	126	1
356751	repo_1	Hit_Event	3576	1
357001	repo_1	Hit_Event	7495	1
357251	repo_1	Hit_Event	1407	1
357501	repo_1	Hit_Event	181	1
357751	repo_1	Hit_Event	4222	1
358001	repo_1	Hit_Event	533	1
358250	cache_0	Hit_Event	4	0
358500	cache_0	Hit_Event	1	0
358751	repo_1	Hit_Event	318	1
359000	cache_0	Hit_Event	1	0
359251	repo_1	Hit_Event	3661	1
359500	cache_0	Hit_Event	24	0
359750	cache_0	Hit_Event	4	0
360001	repo_1	Hit_Event	16	1
360251	repo_1	Hit_Event	4219	1
360500	cache_0	Hit_Event	9	0
360750	cache_0	Hit_Event	2	0
361001	repo_1	Hit_Event	117	1
361250	cache_0	Hit_Event	8	0
361501	repo_1	Hit_Event	466	1
361751	repo_1	Hit_Event	50	1
362000	cache_0	Hit_Event	1	0
362250	cache_0	Hit_Event	318	0
