Time	Node	Event	ContentID	#Hops
15476751	repo_1	Hit_Event	2497	1
15477001	repo_1	Hit_Event	79	1
15477251	repo_1	Hit_Event	1353	1
15477501	repo_1	Hit_Event	192	1
15477751	repo_1	Hit_Event	19	1
15478000	cache_0	Hit_Event	11	0
15478251	repo_1	Hit_Event	270	1
15478501	repo_1	Hit_Event	333	1
15478750	cache_0	Hit_Event	8	0
15479001	repo_1	Hit_Event	125	1
15479250	cache_0	Hit_Event	1	0
15479500	cache_0	Hit_Event	2	0
15479751	repo_1	Hit_Event	1252	1
15480001	repo_1	Hit_Event	37	1
15480251	repo_1	Hit_Event	66	1
15480501	repo_1	Hit_Event	268	1
15480750	cache_0	Hit_Event	6	0
15481001	repo_1	Hit_Event	5159	1
15481250	cache_0	Hit_Event	3	0
15481500	cache_0	Hit_Event	2	0
15481751	repo_1	Hit_Event	286	1
15482001	repo_1	Hit_Event	58	1
15482251	repo_1	Hit_Event	3536	1
15482501	repo_1	Hit_Event	1811	1
15482751	repo_1	Hit_Event	494	1
15483001	repo_1	Hit_Event	95	1
15483250	cache_0	Hit_Event	19	0
15483500	cache_0	Hit_Event	9	0
15483751	repo_1	Hit_Event	185	1
15484000	cache_0	Hit_Event	8	0
15484251	repo_1	Hit_Event	8130	1
15484501	repo_1	Hit_Event	32	1
15484751	repo_1	Hit_Event	13	1
15485001	repo_1	Hit_Event	74	1
15485250	cache_0	Hit_Event	147	0
15485500	cache_0	Hit_Event	49	0
15485750	cache_0	Hit_Event	16	0
15486001	repo_1	Hit_Event	6651	1
15486251	repo_1	Hit_Event	12	1
15486500	cache_0	Hit_Event	1	0
15486750	cache_0	Hit_Event	11	0
15487000	cache_0	Hit_Event	4	0
15487251	repo_1	Hit_Event	981	1
15487501	repo_1	Hit_Event	3555	1
15487751	repo_1	Hit_Event	219	1
15488000	cache_0	Hit_Event	5	0
15488251	repo_1	Hit_Event	303	1
15488501	repo_1	Hit_Event	869	1
15488750	cache_0	Hit_Event	1	0
15489000	cache_0	Hit_Event	1	0
15489250	cache_0	Hit_Event	9	0
15489501	repo_1	Hit_Event	7	1
15489751	repo_1	Hit_Event	466	1
15490001	repo_1	Hit_Event	409	1
15490250	cache_0	Hit_Event	6	0
15490500	cache_0	Hit_Event	3	0
15490750	cache_0	Hit_Event	8	0
15491000	cache_0	Hit_Event	1	0
15491250	cache_0	Hit_Event	2	0
15491501	repo_1	Hit_Event	169	1
15491751	repo_1	Hit_Event	3646	1
15492001	repo_1	Hit_Event	18	1
15492250	cache_0	Hit_Event	4	0
15492500	cache_0	Hit_Event	5	0
15492751	repo_1	Hit_Event	3290	1
15493001	repo_1	Hit_Event	53	1
15493251	repo_1	Hit_Event	26	1
15493501	repo_1	Hit_Event	42	1
15493751	repo_1	Hit_Event	1804	1
15494001	repo_1	Hit_Event	36	1
15494251	repo_1	Hit_Event	1151	1
15494501	repo_1	Hit_Event	8941	1
15494750	cache_0	Hit_Event	13	0
15495001	repo_1	Hit_Event	102	1
15495250	cache_0	Hit_Event	7	0
15495500	cache_0	Hit_Event	2	0
15495751	repo_1	Hit_Event	141	1
15496000	cache_0	Hit_Event	1	0
15496251	repo_1	Hit_Event	221	1
15496501	repo_1	Hit_Event	73	1
15496751	repo_1	Hit_Event	4961	1
15497001	repo_1	Hit_Event	61	1
15497251	repo_1	Hit_Event	7178	1
15497501	repo_1	Hit_Event	5564	1
15497750	cache_0	Hit_Event	2	0
15498000	cache_0	Hit_Event	5	0
15498250	cache_0	Hit_Event	11	0
15498501	repo_1	Hit_Event	3882	1
15498751	repo_1	Hit_Event	792	1
15499001	repo_1	Hit_Event	10	1
15499251	repo_1	Hit_Event	235	1
15499501	repo_1	Hit_Event	688	1
15499750	cache_0	Hit_Event	6	0
15500001	repo_1	Hit_Event	754	1
15500251	repo_1	Hit_Event	4794	1
15500501	repo_1	Hit_Event	498	1
15500751	repo_1	Hit_Event	5438	1
15501000	cache_0	Hit_Event	3	0
15501251	repo_1	Hit_Event	120	1
15501501	repo_1	Hit_Event	1009	1
15501750	cache_0	Hit_Event	2	0
15502001	repo_1	Hit_Event	234	1
15502250	cache_0	Hit_Event	21	0
15502501	repo_1	Hit_Event	968	1
15502751	repo_1	Hit_Event	1197	1
15503000	cache_0	Hit_Event	16	0
15503250	cache_0	Hit_Event	32	0
15503501	repo_1	Hit_Event	1068	1
15503751	repo_1	Hit_Event	30	1
15504000	cache_0	Hit_Event	4	0
15504250	cache_0	Hit_Event	4	0
15504500	cache_0	Hit_Event	7	0
15504750	cache_0	Hit_Event	1	0
15505001	repo_1	Hit_Event	84	1
15505251	repo_1	Hit_Event	200	1
15505500	cache_0	Hit_Event	3	0
15505750	cache_0	Hit_Event	1	0
15506001	repo_1	Hit_Event	418	1
15506251	repo_1	Hit_Event	913	1
15506501	repo_1	Hit_Event	2604	1
15506751	repo_1	Hit_Event	2356	1
15507000	cache_0	Hit_Event	2	0
15507251	repo_1	Hit_Event	385	1
15507501	repo_1	Hit_Event	168	1
15507750	cache_0	Hit_Event	2	0
15508000	cache_0	Hit_Event	1	0
15508250	cache_0	Hit_Event	1	0
15508501	repo_1	Hit_Event	781	1
15508750	cache_0	Hit_Event	13	0
15509001	repo_1	Hit_Event	227	1
15509251	repo_1	Hit_Event	182	1
15509500	cache_0	Hit_Event	1	0
15509751	repo_1	Hit_Event	657	1
15510001	repo_1	Hit_Event	323	1
15510251	repo_1	Hit_Event	71	1
15510501	repo_1	Hit_Event	15	1
15510751	repo_1	Hit_Event	486	1
15511001	repo_1	Hit_Event	59	1
15511250	cache_0	Hit_Event	3	0
15511501	repo_1	Hit_Event	1952	1
15511751	repo_1	Hit_Event	240	1
15512001	repo_1	Hit_Event	40	1
15512251	repo_1	Hit_Event	191	1
15512501	repo_1	Hit_Event	29	1
15512750	cache_0	Hit_Event	9	0
15513001	repo_1	Hit_Event	132	1
15513251	repo_1	Hit_Event	112	1
15513500	cache_0	Hit_Event	2	0
15513751	repo_1	Hit_Event	356	1
15514001	repo_1	Hit_Event	81	1
15514251	repo_1	Hit_Event	176	1
15514501	repo_1	Hit_Event	8031	1
15514751	repo_1	Hit_Event	209	1
15515001	repo_1	Hit_Event	76	1
15515251	repo_1	Hit_Event	3176	1
15515500	cache_0	Hit_Event	7	0
15515751	repo_1	Hit_Event	86	1
15516000	cache_0	Hit_Event	12	0
15516250	cache_0	Hit_Event	5	0
15516500	cache_0	Hit_Event	1	0
15516751	repo_1	Hit_Event	858	1
15517000	cache_0	Hit_Event	12	0
15517250	cache_0	Hit_Event	32	0
15517501	repo_1	Hit_Event	2828	1
15517750	cache_0	Hit_Event	1	0
15518001	repo_1	Hit_Event	1650	1
15518250	cache_0	Hit_Event	15	0
15518501	repo_1	Hit_Event	51	1
15518751	repo_1	Hit_Event	701	1
15519001	repo_1	Hit_Event	5497	1
15519251	repo_1	Hit_Event	1914	1
15519501	repo_1	Hit_Event	125	1
15519750	cache_0	Hit_Event	1	0
15520000	cache_0	Hit_Event	1	0
15520251	repo_1	Hit_Event	14	1
15520500	cache_0	Hit_Event	1	0
15520751	repo_1	Hit_Event	451	1
15521000	cache_0	Hit_Event	2	0
15521251	repo_1	Hit_Event	203	1
15521500	cache_0	Hit_Event	2	0
15521750	cache_0	Hit_Event	26	0
15522001	repo_1	Hit_Event	308	1
15522250	cache_0	Hit_Event	61	0
15522500	cache_0	Hit_Event	8	0
15522751	repo_1	Hit_Event	610	1
15523001	repo_1	Hit_Event	162	1
15523250	cache_0	Hit_Event	2	0
15523501	repo_1	Hit_Event	8469	1
15523751	repo_1	Hit_Event	104	1
15524000	cache_0	Hit_Event	4	0
15524251	repo_1	Hit_Event	179	1
15524501	repo_1	Hit_Event	147	1
15524751	repo_1	Hit_Event	3273	1
15525001	repo_1	Hit_Event	2013	1
15525251	repo_1	Hit_Event	4225	1
15525501	repo_1	Hit_Event	1954	1
15525751	repo_1	Hit_Event	3355	1
15526001	repo_1	Hit_Event	28	1
15526250	cache_0	Hit_Event	8	0
15526501	repo_1	Hit_Event	2273	1
15526751	repo_1	Hit_Event	7710	1
15527001	repo_1	Hit_Event	34	1
15527251	repo_1	Hit_Event	775	1
15527501	repo_1	Hit_Event	3219	1
15527751	repo_1	Hit_Event	68	1
15528000	cache_0	Hit_Event	5	0
15528250	cache_0	Hit_Event	30	0
15528501	repo_1	Hit_Event	75	1
15528751	repo_1	Hit_Event	292	1
15529000	cache_0	Hit_Event	5	0
15529251	repo_1	Hit_Event	1109	1
15529501	repo_1	Hit_Event	106	1
15529750	cache_0	Hit_Event	3	0
15530000	cache_0	Hit_Event	112	0
15530251	repo_1	Hit_Event	2006	1
15530501	repo_1	Hit_Event	694	1
15530750	cache_0	Hit_Event	16	0
15531000	cache_0	Hit_Event	3	0
15531251	repo_1	Hit_Event	821	1
15531501	repo_1	Hit_Event	27	1
15531750	cache_0	Hit_Event	1	0
15532000	cache_0	Hit_Event	4	0
15532251	repo_1	Hit_Event	31	1
15532501	repo_1	Hit_Event	36	1
15532750	cache_0	Hit_Event	6	0
15533001	repo_1	Hit_Event	70	1
15533251	repo_1	Hit_Event	45	1
15533501	repo_1	Hit_Event	65	1
15533751	repo_1	Hit_Event	1220	1
15534001	repo_1	Hit_Event	359	1
15534250	cache_0	Hit_Event	27	0
15534500	cache_0	Hit_Event	2	0
15534750	cache_0	Hit_Event	59	0
15535001	repo_1	Hit_Event	351	1
15535251	repo_1	Hit_Event	17	1
15535500	cache_0	Hit_Event	2	0
15535751	repo_1	Hit_Event	6464	1
15536001	repo_1	Hit_Event	3007	1
15536250	cache_0	Hit_Event	40	0
15536500	cache_0	Hit_Event	28	0
15536751	repo_1	Hit_Event	18	1
15537000	cache_0	Hit_Event	7	0
15537251	repo_1	Hit_Event	763	1
15537500	cache_0	Hit_Event	65	0
15537750	cache_0	Hit_Event	14	0
15538001	repo_1	Hit_Event	9188	1
15538251	repo_1	Hit_Event	7286	1
15538501	repo_1	Hit_Event	769	1
15538750	cache_0	Hit_Event	2	0
15539001	repo_1	Hit_Event	84	1
15539251	repo_1	Hit_Event	772	1
15539501	repo_1	Hit_Event	478	1
15539750	cache_0	Hit_Event	104	0
15540001	repo_1	Hit_Event	37	1
15540250	cache_0	Hit_Event	3	0
15540500	cache_0	Hit_Event	1	0
15540750	cache_0	Hit_Event	2	0
15541001	repo_1	Hit_Event	181	1
15541251	repo_1	Hit_Event	258	1
15541501	repo_1	Hit_Event	440	1
15541751	repo_1	Hit_Event	988	1
15542001	repo_1	Hit_Event	303	1
15542251	repo_1	Hit_Event	457	1
15542500	cache_0	Hit_Event	81	0
15542751	repo_1	Hit_Event	19	1
15543000	cache_0	Hit_Event	15	0
15543250	cache_0	Hit_Event	3	0
15543501	repo_1	Hit_Event	74	1
15543750	cache_0	Hit_Event	71	0
15544000	cache_0	Hit_Event	4	0
15544250	cache_0	Hit_Event	17	0
15544500	cache_0	Hit_Event	19	0
15544751	repo_1	Hit_Event	4309	1
15545000	cache_0	Hit_Event	30	0
15545250	cache_0	Hit_Event	3	0
15545500	cache_0	Hit_Event	3	0
15545751	repo_1	Hit_Event	4314	1
15546000	cache_0	Hit_Event	1	0
15546251	repo_1	Hit_Event	43	1
15546500	cache_0	Hit_Event	4	0
15546750	cache_0	Hit_Event	5	0
15547001	repo_1	Hit_Event	158	1
15547250	cache_0	Hit_Event	3	0
15547500	cache_0	Hit_Event	6	0
15547751	repo_1	Hit_Event	378	1
15548000	cache_0	Hit_Event	43	0
15548251	repo_1	Hit_Event	527	1
15548501	repo_1	Hit_Event	387	1
15548751	repo_1	Hit_Event	1480	1
15549001	repo_1	Hit_Event	80	1
15549251	repo_1	Hit_Event	1188	1
15549500	cache_0	Hit_Event	3	0
15549751	repo_1	Hit_Event	2158	1
15550001	repo_1	Hit_Event	21	1
15550250	cache_0	Hit_Event	2	0
15550501	repo_1	Hit_Event	23	1
15550751	repo_1	Hit_Event	3507	1
15551001	repo_1	Hit_Event	62	1
15551250	cache_0	Hit_Event	2	0
15551501	repo_1	Hit_Event	2068	1
15551751	repo_1	Hit_Event	205	1
15552001	repo_1	Hit_Event	466	1
15552250	cache_0	Hit_Event	1	0
15552501	repo_1	Hit_Event	94	1
15552751	repo_1	Hit_Event	960	1
15553000	cache_0	Hit_Event	4	0
15553251	repo_1	Hit_Event	5179	1
15553501	repo_1	Hit_Event	90	1
15553750	cache_0	Hit_Event	7	0
15554000	cache_0	Hit_Event	1	0
15554251	repo_1	Hit_Event	5445	1
15554500	cache_0	Hit_Event	1	0
15554751	repo_1	Hit_Event	413	1
15555001	repo_1	Hit_Event	6794	1
15555251	repo_1	Hit_Event	4728	1
15555501	repo_1	Hit_Event	35	1
15555750	cache_0	Hit_Event	3	0
15556001	repo_1	Hit_Event	32	1
15556250	cache_0	Hit_Event	1	0
15556500	cache_0	Hit_Event	34	0
15556751	repo_1	Hit_Event	20	1
15557000	cache_0	Hit_Event	23	0
15557251	repo_1	Hit_Event	9014	1
15557501	repo_1	Hit_Event	5117	1
15557750	cache_0	Hit_Event	6	0
15558000	cache_0	Hit_Event	81	0
15558250	cache_0	Hit_Event	45	0
15558500	cache_0	Hit_Event	71	0
15558751	repo_1	Hit_Event	1247	1
15559001	repo_1	Hit_Event	225	1
15559251	repo_1	Hit_Event	507	1
15559500	cache_0	Hit_Event	2	0
15559750	cache_0	Hit_Event	20	0
15560001	repo_1	Hit_Event	958	1
15560251	repo_1	Hit_Event	366	1
15560501	repo_1	Hit_Event	7590	1
15560751	repo_1	Hit_Event	423	1
15561000	cache_0	Hit_Event	40	0
15561251	repo_1	Hit_Event	1530	1
15561501	repo_1	Hit_Event	4591	1
15561750	cache_0	Hit_Event	1	0
15562000	cache_0	Hit_Event	4	0
15562250	cache_0	Hit_Event	1	0
15562501	repo_1	Hit_Event	281	1
15562751	repo_1	Hit_Event	632	1
15563000	cache_0	Hit_Event	59	0
15563250	cache_0	Hit_Event	4	0
15563501	repo_1	Hit_Event	9682	1
15563751	repo_1	Hit_Event	49	1
15564001	repo_1	Hit_Event	46	1
15564251	repo_1	Hit_Event	192	1
15564500	cache_0	Hit_Event	40	0
15564750	cache_0	Hit_Event	4	0
15565001	repo_1	Hit_Event	9758	1
15565250	cache_0	Hit_Event	1	0
15565500	cache_0	Hit_Event	1	0
15565751	repo_1	Hit_Event	9721	1
15566001	repo_1	Hit_Event	9	1
15566251	repo_1	Hit_Event	213	1
15566501	repo_1	Hit_Event	1142	1
15566751	repo_1	Hit_Event	38	1
15567001	repo_1	Hit_Event	10	1
15567250	cache_0	Hit_Event	1	0
15567501	repo_1	Hit_Event	12	1
15567750	cache_0	Hit_Event	1	0
15568001	repo_1	Hit_Event	4830	1
15568251	repo_1	Hit_Event	4307	1
15568501	repo_1	Hit_Event	1368	1
15568751	repo_1	Hit_Event	67	1
15569001	repo_1	Hit_Event	1993	1
15569251	repo_1	Hit_Event	531	1
15569501	repo_1	Hit_Event	99	1
15569751	repo_1	Hit_Event	3332	1
15570001	repo_1	Hit_Event	64	1
15570251	repo_1	Hit_Event	399	1
15570501	repo_1	Hit_Event	9476	1
15570750	cache_0	Hit_Event	1	0
15571000	cache_0	Hit_Event	84	0
15571251	repo_1	Hit_Event	242	1
15571501	repo_1	Hit_Event	4462	1
15571751	repo_1	Hit_Event	11	1
15572000	cache_0	Hit_Event	5	0
15572251	repo_1	Hit_Event	755	1
15572501	repo_1	Hit_Event	542	1
15572751	repo_1	Hit_Event	369	1
15573000	cache_0	Hit_Event	1	0
15573251	repo_1	Hit_Event	358	1
15573500	cache_0	Hit_Event	5	0
15573751	repo_1	Hit_Event	8	1
15574000	cache_0	Hit_Event	43	0
15574251	repo_1	Hit_Event	144	1
15574501	repo_1	Hit_Event	13	1
15574751	repo_1	Hit_Event	890	1
15575000	cache_0	Hit_Event	35	0
15575250	cache_0	Hit_Event	11	0
15575501	repo_1	Hit_Event	24	1
15575751	repo_1	Hit_Event	1103	1
15576001	repo_1	Hit_Event	284	1
15576251	repo_1	Hit_Event	53	1
15576501	repo_1	Hit_Event	327	1
15576751	repo_1	Hit_Event	735	1
15577001	repo_1	Hit_Event	55	1
15577251	repo_1	Hit_Event	1998	1
15577501	repo_1	Hit_Event	2195	1
15577751	repo_1	Hit_Event	120	1
15578001	repo_1	Hit_Event	149	1
15578251	repo_1	Hit_Event	297	1
15578500	cache_0	Hit_Event	1	0
15578751	repo_1	Hit_Event	195	1
15579001	repo_1	Hit_Event	1447	1
15579251	repo_1	Hit_Event	572	1
15579500	cache_0	Hit_Event	1	0
15579751	repo_1	Hit_Event	117	1
15580001	repo_1	Hit_Event	56	1
15580251	repo_1	Hit_Event	282	1
15580500	cache_0	Hit_Event	4	0
15580751	repo_1	Hit_Event	92	1
15581000	cache_0	Hit_Event	62	0
15581251	repo_1	Hit_Event	1276	1
15581501	repo_1	Hit_Event	263	1
15581751	repo_1	Hit_Event	110	1
15582001	repo_1	Hit_Event	150	1
15582250	cache_0	Hit_Event	1	0
15582500	cache_0	Hit_Event	10	0
15582751	repo_1	Hit_Event	28	1
15583001	repo_1	Hit_Event	979	1
15583250	cache_0	Hit_Event	46	0
15583501	repo_1	Hit_Event	15	1
15583751	repo_1	Hit_Event	17	1
15584001	repo_1	Hit_Event	2785	1
15584251	repo_1	Hit_Event	349	1
15584500	cache_0	Hit_Event	28	0
15584750	cache_0	Hit_Event	3	0
15585001	repo_1	Hit_Event	715	1
15585251	repo_1	Hit_Event	1029	1
15585501	repo_1	Hit_Event	9470	1
15585751	repo_1	Hit_Event	8346	1
15586000	cache_0	Hit_Event	3	0
15586250	cache_0	Hit_Event	32	0
15586500	cache_0	Hit_Event	3	0
15586751	repo_1	Hit_Event	83	1
15587001	repo_1	Hit_Event	520	1
15587251	repo_1	Hit_Event	247	1
15587501	repo_1	Hit_Event	152	1
15587751	repo_1	Hit_Event	52	1
15588001	repo_1	Hit_Event	2004	1
15588250	cache_0	Hit_Event	3	0
15588500	cache_0	Hit_Event	1	0
15588751	repo_1	Hit_Event	484	1
15589000	cache_0	Hit_Event	1	0
15589251	repo_1	Hit_Event	6030	1
15589501	repo_1	Hit_Event	51	1
15589750	cache_0	Hit_Event	3	0
15590000	cache_0	Hit_Event	40	0
15590251	repo_1	Hit_Event	802	1
15590501	repo_1	Hit_Event	653	1
15590751	repo_1	Hit_Event	7	1
15591001	repo_1	Hit_Event	22	1
15591251	repo_1	Hit_Event	754	1
15591501	repo_1	Hit_Event	95	1
15591751	repo_1	Hit_Event	1676	1
15592000	cache_0	Hit_Event	1	0
15592251	repo_1	Hit_Event	8999	1
15592500	cache_0	Hit_Event	10	0
15592750	cache_0	Hit_Event	8	0
15593001	repo_1	Hit_Event	5783	1
15593251	repo_1	Hit_Event	30	1
15593501	repo_1	Hit_Event	251	1
15593751	repo_1	Hit_Event	1163	1
15594001	repo_1	Hit_Event	2	1
15594251	repo_1	Hit_Event	337	1
15594501	repo_1	Hit_Event	26	1
15594751	repo_1	Hit_Event	244	1
15595000	cache_0	Hit_Event	4	0
15595251	repo_1	Hit_Event	39	1
15595501	repo_1	Hit_Event	823	1
15595751	repo_1	Hit_Event	142	1
15596000	cache_0	Hit_Event	8	0
15596250	cache_0	Hit_Event	1	0
15596500	cache_0	Hit_Event	7	0
15596751	repo_1	Hit_Event	1801	1
15597001	repo_1	Hit_Event	583	1
15597250	cache_0	Hit_Event	10	0
15597500	cache_0	Hit_Event	3	0
15597751	repo_1	Hit_Event	3209	1
15598001	repo_1	Hit_Event	20	1
15598251	repo_1	Hit_Event	164	1
15598501	repo_1	Hit_Event	555	1
15598751	repo_1	Hit_Event	76	1
15599000	cache_0	Hit_Event	3	0
15599251	repo_1	Hit_Event	307	1
15599500	cache_0	Hit_Event	28	0
15599751	repo_1	Hit_Event	7037	1
15600001	repo_1	Hit_Event	1107	1
15600250	cache_0	Hit_Event	35	0
15600501	repo_1	Hit_Event	2715	1
15600750	cache_0	Hit_Event	1	0
15601000	cache_0	Hit_Event	2	0
15601251	repo_1	Hit_Event	172	1
15601500	cache_0	Hit_Event	2	0
15601751	repo_1	Hit_Event	3851	1
15602001	repo_1	Hit_Event	45	1
15602251	repo_1	Hit_Event	140	1
15602500	cache_0	Hit_Event	3	0
15602751	repo_1	Hit_Event	468	1
15603001	repo_1	Hit_Event	71	1
15603250	cache_0	Hit_Event	17	0
15603501	repo_1	Hit_Event	4104	1
15603750	cache_0	Hit_Event	24	0
15604001	repo_1	Hit_Event	6	1
15604250	cache_0	Hit_Event	2	0
15604500	cache_0	Hit_Event	715	0
15604751	repo_1	Hit_Event	945	1
15605001	repo_1	Hit_Event	63	1
15605251	repo_1	Hit_Event	837	1
15605501	repo_1	Hit_Event	371	1
15605751	repo_1	Hit_Event	1040	1
15606001	repo_1	Hit_Event	974	1
15606250	cache_0	Hit_Event	2	0
15606500	cache_0	Hit_Event	2	0
15606750	cache_0	Hit_Event	1	0
15607000	cache_0	Hit_Event	13	0
15607251	repo_1	Hit_Event	19	1
15607501	repo_1	Hit_Event	1154	1
15607750	cache_0	Hit_Event	32	0
15608001	repo_1	Hit_Event	6345	1
15608251	repo_1	Hit_Event	215	1
15608500	cache_0	Hit_Event	3	0
15608750	cache_0	Hit_Event	7	0
15609001	repo_1	Hit_Event	761	1
15609251	repo_1	Hit_Event	3660	1
15609501	repo_1	Hit_Event	5501	1
15609751	repo_1	Hit_Event	5	1
15610001	repo_1	Hit_Event	37	1
15610250	cache_0	Hit_Event	10	0
15610501	repo_1	Hit_Event	3190	1
15610751	repo_1	Hit_Event	942	1
15611001	repo_1	Hit_Event	2559	1
15611251	repo_1	Hit_Event	1464	1
15611500	cache_0	Hit_Event	6	0
15611751	repo_1	Hit_Event	267	1
15612001	repo_1	Hit_Event	1252	1
15612251	repo_1	Hit_Event	345	1
15612501	repo_1	Hit_Event	3923	1
15612750	cache_0	Hit_Event	837	0
15613001	repo_1	Hit_Event	568	1
15613251	repo_1	Hit_Event	237	1
15613500	cache_0	Hit_Event	17	0
15613750	cache_0	Hit_Event	3	0
15614001	repo_1	Hit_Event	6023	1
15614251	repo_1	Hit_Event	3297	1
15614501	repo_1	Hit_Event	5937	1
15614751	repo_1	Hit_Event	123	1
15615001	repo_1	Hit_Event	414	1
15615251	repo_1	Hit_Event	1742	1
15615501	repo_1	Hit_Event	56	1
15615751	repo_1	Hit_Event	16	1
15616001	repo_1	Hit_Event	1529	1
15616250	cache_0	Hit_Event	2	0
15616500	cache_0	Hit_Event	5	0
15616751	repo_1	Hit_Event	2539	1
15617001	repo_1	Hit_Event	425	1
15617251	repo_1	Hit_Event	426	1
15617500	cache_0	Hit_Event	6	0
15617750	cache_0	Hit_Event	24	0
15618000	cache_0	Hit_Event	1	0
15618251	repo_1	Hit_Event	2087	1
15618500	cache_0	Hit_Event	8	0
15618751	repo_1	Hit_Event	522	1
15619001	repo_1	Hit_Event	5199	1
15619251	repo_1	Hit_Event	3684	1
15619500	cache_0	Hit_Event	1	0
15619750	cache_0	Hit_Event	5	0
15620000	cache_0	Hit_Event	13	0
15620251	repo_1	Hit_Event	55	1
15620501	repo_1	Hit_Event	104	1
15620751	repo_1	Hit_Event	88	1
15621001	repo_1	Hit_Event	124	1
15621251	repo_1	Hit_Event	14	1
15621501	repo_1	Hit_Event	199	1
15621751	repo_1	Hit_Event	2361	1
15622000	cache_0	Hit_Event	2	0
15622251	repo_1	Hit_Event	3784	1
15622501	repo_1	Hit_Event	3462	1
15622751	repo_1	Hit_Event	3533	1
15623001	repo_1	Hit_Event	44	1
15623250	cache_0	Hit_Event	37	0
15623501	repo_1	Hit_Event	27	1
15623751	repo_1	Hit_Event	1069	1
15624000	cache_0	Hit_Event	26	0
15624251	repo_1	Hit_Event	11	1
15624501	repo_1	Hit_Event	500	1
15624750	cache_0	Hit_Event	1	0
15625001	repo_1	Hit_Event	249	1
15625251	repo_1	Hit_Event	9207	1
15625501	repo_1	Hit_Event	15	1
15625750	cache_0	Hit_Event	10	0
15626001	repo_1	Hit_Event	303	1
15626250	cache_0	Hit_Event	3	0
15626501	repo_1	Hit_Event	41	1
15626751	repo_1	Hit_Event	329	1
15627001	repo_1	Hit_Event	8572	1
15627251	repo_1	Hit_Event	2443	1
15627500	cache_0	Hit_Event	1	0
15627751	repo_1	Hit_Event	176	1
15628001	repo_1	Hit_Event	181	1
15628251	repo_1	Hit_Event	4	1
15628500	cache_0	Hit_Event	1	0
15628751	repo_1	Hit_Event	6983	1
15629000	cache_0	Hit_Event	2	0
15629251	repo_1	Hit_Event	153	1
15629501	repo_1	Hit_Event	5359	1
15629751	repo_1	Hit_Event	3026	1
15630001	repo_1	Hit_Event	1005	1
15630251	repo_1	Hit_Event	7108	1
15630501	repo_1	Hit_Event	1381	1
15630751	repo_1	Hit_Event	1868	1
15631001	repo_1	Hit_Event	603	1
15631251	repo_1	Hit_Event	49	1
15631500	cache_0	Hit_Event	5	0
15631751	repo_1	Hit_Event	2567	1
15632000	cache_0	Hit_Event	1	0
15632250	cache_0	Hit_Event	26	0
15632501	repo_1	Hit_Event	3724	1
15632751	repo_1	Hit_Event	1462	1
15633001	repo_1	Hit_Event	4932	1
15633250	cache_0	Hit_Event	11	0
15633500	cache_0	Hit_Event	1	0
15633750	cache_0	Hit_Event	1	0
15634001	repo_1	Hit_Event	183	1
15634251	repo_1	Hit_Event	38	1
15634501	repo_1	Hit_Event	279	1
15634750	cache_0	Hit_Event	2	0
15635000	cache_0	Hit_Event	500	0
15635250	cache_0	Hit_Event	11	0
15635501	repo_1	Hit_Event	800	1
15635751	repo_1	Hit_Event	690	1
15636001	repo_1	Hit_Event	188	1
15636251	repo_1	Hit_Event	6900	1
15636501	repo_1	Hit_Event	226	1
15636751	repo_1	Hit_Event	321	1
15637001	repo_1	Hit_Event	99	1
15637251	repo_1	Hit_Event	20	1
15637500	cache_0	Hit_Event	8	0
15637750	cache_0	Hit_Event	6	0
15638001	repo_1	Hit_Event	771	1
15638250	cache_0	Hit_Event	1	0
15638501	repo_1	Hit_Event	47	1
15638751	repo_1	Hit_Event	7487	1
15639000	cache_0	Hit_Event	5	0
15639251	repo_1	Hit_Event	9	1
15639501	repo_1	Hit_Event	1191	1
15639750	cache_0	Hit_Event	11	0
15640001	repo_1	Hit_Event	61	1
15640251	repo_1	Hit_Event	3582	1
15640500	cache_0	Hit_Event	9	0
15640750	cache_0	Hit_Event	2	0
15641000	cache_0	Hit_Event	6	0
15641251	repo_1	Hit_Event	7424	1
15641501	repo_1	Hit_Event	297	1
15641750	cache_0	Hit_Event	2	0
15642000	cache_0	Hit_Event	1	0
15642250	cache_0	Hit_Event	1	0
15642501	repo_1	Hit_Event	377	1
15642751	repo_1	Hit_Event	174	1
15643001	repo_1	Hit_Event	93	1
15643251	repo_1	Hit_Event	337	1
15643501	repo_1	Hit_Event	6020	1
15643751	repo_1	Hit_Event	59	1
15644001	repo_1	Hit_Event	370	1
15644251	repo_1	Hit_Event	82	1
15644501	repo_1	Hit_Event	5667	1
15644751	repo_1	Hit_Event	206	1
15645001	repo_1	Hit_Event	57	1
15645251	repo_1	Hit_Event	749	1
15645501	repo_1	Hit_Event	539	1
15645751	repo_1	Hit_Event	19	1
15646000	cache_0	Hit_Event	3	0
15646250	cache_0	Hit_Event	3	0
15646500	cache_0	Hit_Event	11	0
15646751	repo_1	Hit_Event	1546	1
15647000	cache_0	Hit_Event	2	0
15647251	repo_1	Hit_Event	7	1
15647501	repo_1	Hit_Event	818	1
15647750	cache_0	Hit_Event	2	0
15648000	cache_0	Hit_Event	10	0
15648251	repo_1	Hit_Event	21	1
15648501	repo_1	Hit_Event	113	1
15648751	repo_1	Hit_Event	36	1
15649001	repo_1	Hit_Event	7110	1
15649251	repo_1	Hit_Event	5774	1
