Time	Node	Event	ContentID	#Hops
950500	cache_0	Hit_Event	2	0
950751	repo_1	Hit_Event	221	1
951000	cache_0	Hit_Event	3	0
951250	cache_0	Hit_Event	7	0
951501	repo_1	Hit_Event	81	1
951751	repo_1	Hit_Event	177	1
952001	repo_1	Hit_Event	822	1
952251	repo_1	Hit_Event	568	1
952500	cache_0	Hit_Event	44	0
952751	repo_1	Hit_Event	6568	1
953001	repo_1	Hit_Event	3304	1
953251	repo_1	Hit_Event	73	1
953501	repo_1	Hit_Event	83	1
953751	repo_1	Hit_Event	523	1
954000	cache_0	Hit_Event	3	0
954251	repo_1	Hit_Event	839	1
954501	repo_1	Hit_Event	2851	1
954750	cache_0	Hit_Event	2	0
955001	repo_1	Hit_Event	388	1
955251	repo_1	Hit_Event	11	1
955501	repo_1	Hit_Event	43	1
955750	cache_0	Hit_Event	4	0
956001	repo_1	Hit_Event	147	1
956251	repo_1	Hit_Event	228	1
956501	repo_1	Hit_Event	311	1
956751	repo_1	Hit_Event	2780	1
957000	cache_0	Hit_Event	5	0
957250	cache_0	Hit_Event	4	0
957500	cache_0	Hit_Event	2	0
957750	cache_0	Hit_Event	147	0
958001	repo_1	Hit_Event	3998	1
958251	repo_1	Hit_Event	8375	1
958500	cache_0	Hit_Event	9	0
958750	cache_0	Hit_Event	28	0
959001	repo_1	Hit_Event	1434	1
959251	repo_1	Hit_Event	1087	1
959501	repo_1	Hit_Event	17	1
959751	repo_1	Hit_Event	7058	1
960000	cache_0	Hit_Event	1	0
960251	repo_1	Hit_Event	298	1
960500	cache_0	Hit_Event	7	0
960751	repo_1	Hit_Event	2387	1
961000	cache_0	Hit_Event	4	0
961251	repo_1	Hit_Event	3422	1
961501	repo_1	Hit_Event	45	1
961751	repo_1	Hit_Event	2580	1
962000	cache_0	Hit_Event	4	0
962251	repo_1	Hit_Event	7471	1
962500	cache_0	Hit_Event	4	0
962751	repo_1	Hit_Event	29	1
963001	repo_1	Hit_Event	37	1
963250	cache_0	Hit_Event	1	0
963500	cache_0	Hit_Event	5	0
963750	cache_0	Hit_Event	5	0
964000	cache_0	Hit_Event	3	0
964250	cache_0	Hit_Event	2	0
964501	repo_1	Hit_Event	1465	1
964751	repo_1	Hit_Event	3706	1
965001	repo_1	Hit_Event	2896	1
965251	repo_1	Hit_Event	35	1
965501	repo_1	Hit_Event	30	1
965751	repo_1	Hit_Event	5368	1
966001	repo_1	Hit_Event	271	1
966250	cache_0	Hit_Event	426	0
966501	repo_1	Hit_Event	431	1
966750	cache_0	Hit_Event	7	0
967000	cache_0	Hit_Event	6	0
967251	repo_1	Hit_Event	924	1
967501	repo_1	Hit_Event	6479	1
967751	repo_1	Hit_Event	959	1
968001	repo_1	Hit_Event	139	1
968251	repo_1	Hit_Event	2658	1
968501	repo_1	Hit_Event	453	1
968751	repo_1	Hit_Event	184	1
969001	repo_1	Hit_Event	31	1
969250	cache_0	Hit_Event	2	0
969500	cache_0	Hit_Event	1	0
969751	repo_1	Hit_Event	3055	1
970000	cache_0	Hit_Event	11	0
970251	repo_1	Hit_Event	10	1
970501	repo_1	Hit_Event	2460	1
970751	repo_1	Hit_Event	16	1
971001	repo_1	Hit_Event	24	1
971251	repo_1	Hit_Event	76	1
971501	repo_1	Hit_Event	666	1
971750	cache_0	Hit_Event	1	0
972001	repo_1	Hit_Event	112	1
972250	cache_0	Hit_Event	3	0
972501	repo_1	Hit_Event	3161	1
972751	repo_1	Hit_Event	251	1
973001	repo_1	Hit_Event	75	1
973250	cache_0	Hit_Event	2	0
973501	repo_1	Hit_Event	371	1
973751	repo_1	Hit_Event	53	1
974000	cache_0	Hit_Event	16	0
974251	repo_1	Hit_Event	1075	1
974501	repo_1	Hit_Event	91	1
974751	repo_1	Hit_Event	1007	1
975001	repo_1	Hit_Event	21	1
975251	repo_1	Hit_Event	66	1
975501	repo_1	Hit_Event	25	1
975750	cache_0	Hit_Event	10	0
976001	repo_1	Hit_Event	2405	1
976251	repo_1	Hit_Event	104	1
976501	repo_1	Hit_Event	590	1
976751	repo_1	Hit_Event	5699	1
977001	repo_1	Hit_Event	70	1
977250	cache_0	Hit_Event	1	0
977500	cache_0	Hit_Event	1	0
977750	cache_0	Hit_Event	10	0
978001	repo_1	Hit_Event	189	1
978251	repo_1	Hit_Event	175	1
978501	repo_1	Hit_Event	5201	1
978751	repo_1	Hit_Event	372	1
979000	cache_0	Hit_Event	2	0
979250	cache_0	Hit_Event	2	0
979501	repo_1	Hit_Event	22	1
979751	repo_1	Hit_Event	2662	1
980001	repo_1	Hit_Event	67	1
980251	repo_1	Hit_Event	63	1
980500	cache_0	Hit_Event	3	0
980750	cache_0	Hit_Event	1	0
981000	cache_0	Hit_Event	9	0
981251	repo_1	Hit_Event	40	1
981500	cache_0	Hit_Event	28	0
981750	cache_0	Hit_Event	10	0
982001	repo_1	Hit_Event	1767	1
982250	cache_0	Hit_Event	1	0
982500	cache_0	Hit_Event	7	0
982750	cache_0	Hit_Event	5	0
983001	repo_1	Hit_Event	717	1
983251	repo_1	Hit_Event	1437	1
983501	repo_1	Hit_Event	100	1
983750	cache_0	Hit_Event	5	0
984001	repo_1	Hit_Event	42	1
984251	repo_1	Hit_Event	934	1
984500	cache_0	Hit_Event	5	0
984750	cache_0	Hit_Event	44	0
985000	cache_0	Hit_Event	4	0
985250	cache_0	Hit_Event	6	0
985500	cache_0	Hit_Event	22	0
985750	cache_0	Hit_Event	2	0
986000	cache_0	Hit_Event	1	0
986250	cache_0	Hit_Event	1	0
986501	repo_1	Hit_Event	4929	1
986751	repo_1	Hit_Event	54	1
987001	repo_1	Hit_Event	249	1
987251	repo_1	Hit_Event	2595	1
987501	repo_1	Hit_Event	312	1
987750	cache_0	Hit_Event	16	0
988001	repo_1	Hit_Event	1764	1
988250	cache_0	Hit_Event	6	0
988501	repo_1	Hit_Event	2958	1
988751	repo_1	Hit_Event	1198	1
989001	repo_1	Hit_Event	331	1
989251	repo_1	Hit_Event	122	1
989500	cache_0	Hit_Event	1	0
989751	repo_1	Hit_Event	509	1
990001	repo_1	Hit_Event	84	1
990250	cache_0	Hit_Event	4	0
990501	repo_1	Hit_Event	83	1
990751	repo_1	Hit_Event	47	1
991001	repo_1	Hit_Event	1368	1
991251	repo_1	Hit_Event	3553	1
991500	cache_0	Hit_Event	112	0
991750	cache_0	Hit_Event	2	0
992001	repo_1	Hit_Event	4448	1
992251	repo_1	Hit_Event	46	1
992500	cache_0	Hit_Event	2	0
992750	cache_0	Hit_Event	1	0
993001	repo_1	Hit_Event	753	1
993251	repo_1	Hit_Event	7397	1
993501	repo_1	Hit_Event	6212	1
993751	repo_1	Hit_Event	4829	1
994000	cache_0	Hit_Event	1	0
994250	cache_0	Hit_Event	2	0
994501	repo_1	Hit_Event	432	1
994751	repo_1	Hit_Event	14	1
995000	cache_0	Hit_Event	271	0
995250	cache_0	Hit_Event	1	0
995501	repo_1	Hit_Event	19	1
995751	repo_1	Hit_Event	4798	1
996001	repo_1	Hit_Event	5675	1
996251	repo_1	Hit_Event	248	1
996500	cache_0	Hit_Event	5	0
996751	repo_1	Hit_Event	1850	1
997000	cache_0	Hit_Event	30	0
997251	repo_1	Hit_Event	4284	1
997500	cache_0	Hit_Event	1	0
997751	repo_1	Hit_Event	90	1
998001	repo_1	Hit_Event	937	1
998250	cache_0	Hit_Event	4	0
998501	repo_1	Hit_Event	158	1
998751	repo_1	Hit_Event	61	1
999001	repo_1	Hit_Event	38	1
999251	repo_1	Hit_Event	235	1
999500	cache_0	Hit_Event	1	0
999751	repo_1	Hit_Event	392	1
1000001	repo_1	Hit_Event	2093	1
1000251	repo_1	Hit_Event	60	1
1000501	repo_1	Hit_Event	1076	1
1000750	cache_0	Hit_Event	19	0
1001001	repo_1	Hit_Event	691	1
1001251	repo_1	Hit_Event	1937	1
1001501	repo_1	Hit_Event	378	1
1001751	repo_1	Hit_Event	142	1
1002001	repo_1	Hit_Event	7085	1
1002250	cache_0	Hit_Event	6	0
1002500	cache_0	Hit_Event	5	0
1002750	cache_0	Hit_Event	1	0
1003001	repo_1	Hit_Event	8	1
1003251	repo_1	Hit_Event	27	1
1003500	cache_0	Hit_Event	142	0
1003751	repo_1	Hit_Event	9216	1
1004001	repo_1	Hit_Event	1647	1
1004251	repo_1	Hit_Event	359	1
1004500	cache_0	Hit_Event	2	0
1004750	cache_0	Hit_Event	1	0
1005001	repo_1	Hit_Event	305	1
1005251	repo_1	Hit_Event	635	1
1005500	cache_0	Hit_Event	2	0
1005750	cache_0	Hit_Event	4	0
1006001	repo_1	Hit_Event	500	1
1006251	repo_1	Hit_Event	429	1
1006500	cache_0	Hit_Event	53	0
1006751	repo_1	Hit_Event	15	1
1007001	repo_1	Hit_Event	12	1
1007251	repo_1	Hit_Event	87	1
1007500	cache_0	Hit_Event	1	0
1007750	cache_0	Hit_Event	21	0
1008001	repo_1	Hit_Event	73	1
1008251	repo_1	Hit_Event	2876	1
1008500	cache_0	Hit_Event	10	0
1008750	cache_0	Hit_Event	2	0
1009001	repo_1	Hit_Event	59	1
1009250	cache_0	Hit_Event	2	0
1009501	repo_1	Hit_Event	2613	1
1009751	repo_1	Hit_Event	2134	1
1010001	repo_1	Hit_Event	417	1
1010251	repo_1	Hit_Event	1967	1
1010500	cache_0	Hit_Event	3	0
1010750	cache_0	Hit_Event	19	0
1011001	repo_1	Hit_Event	170	1
1011250	cache_0	Hit_Event	1	0
1011500	cache_0	Hit_Event	4	0
1011750	cache_0	Hit_Event	7	0
1012001	repo_1	Hit_Event	194	1
1012251	repo_1	Hit_Event	233	1
1012500	cache_0	Hit_Event	2	0
1012751	repo_1	Hit_Event	137	1
1013001	repo_1	Hit_Event	501	1
1013251	repo_1	Hit_Event	5851	1
1013501	repo_1	Hit_Event	2089	1
1013750	cache_0	Hit_Event	1	0
1014000	cache_0	Hit_Event	12	0
1014250	cache_0	Hit_Event	3	0
1014500	cache_0	Hit_Event	1	0
1014751	repo_1	Hit_Event	214	1
1015000	cache_0	Hit_Event	6	0
1015251	repo_1	Hit_Event	8266	1
1015501	repo_1	Hit_Event	277	1
1015750	cache_0	Hit_Event	4	0
1016001	repo_1	Hit_Event	384	1
1016251	repo_1	Hit_Event	3410	1
1016501	repo_1	Hit_Event	5007	1
1016750	cache_0	Hit_Event	3	0
1017000	cache_0	Hit_Event	1	0
1017250	cache_0	Hit_Event	1	0
1017501	repo_1	Hit_Event	376	1
1017751	repo_1	Hit_Event	1320	1
1018001	repo_1	Hit_Event	1771	1
1018251	repo_1	Hit_Event	55	1
1018501	repo_1	Hit_Event	121	1
1018751	repo_1	Hit_Event	13	1
1019001	repo_1	Hit_Event	230	1
1019250	cache_0	Hit_Event	2	0
1019500	cache_0	Hit_Event	1764	0
1019751	repo_1	Hit_Event	7514	1
1020001	repo_1	Hit_Event	11	1
1020251	repo_1	Hit_Event	1834	1
1020500	cache_0	Hit_Event	1	0
1020750	cache_0	Hit_Event	3	0
1021001	repo_1	Hit_Event	5181	1
1021250	cache_0	Hit_Event	2	0
1021501	repo_1	Hit_Event	2243	1
1021750	cache_0	Hit_Event	6	0
1022000	cache_0	Hit_Event	12	0
1022251	repo_1	Hit_Event	175	1
1022500	cache_0	Hit_Event	38	0
1022751	repo_1	Hit_Event	240	1
1023000	cache_0	Hit_Event	8	0
1023251	repo_1	Hit_Event	51	1
1023501	repo_1	Hit_Event	239	1
1023750	cache_0	Hit_Event	60	0
1024000	cache_0	Hit_Event	5	0
1024251	repo_1	Hit_Event	7714	1
1024501	repo_1	Hit_Event	4055	1
1024750	cache_0	Hit_Event	1	0
1025000	cache_0	Hit_Event	14	0
1025250	cache_0	Hit_Event	90	0
1025500	cache_0	Hit_Event	46	0
1025750	cache_0	Hit_Event	27	0
1026001	repo_1	Hit_Event	2051	1
1026250	cache_0	Hit_Event	1	0
1026500	cache_0	Hit_Event	1	0
1026750	cache_0	Hit_Event	3	0
1027001	repo_1	Hit_Event	25	1
1027251	repo_1	Hit_Event	215	1
1027501	repo_1	Hit_Event	5078	1
1027751	repo_1	Hit_Event	276	1
1028001	repo_1	Hit_Event	8774	1
1028251	repo_1	Hit_Event	839	1
1028501	repo_1	Hit_Event	904	1
1028751	repo_1	Hit_Event	540	1
1029000	cache_0	Hit_Event	2	0
1029251	repo_1	Hit_Event	94	1
1029500	cache_0	Hit_Event	8	0
1029751	repo_1	Hit_Event	3657	1
1030001	repo_1	Hit_Event	72	1
1030251	repo_1	Hit_Event	557	1
1030501	repo_1	Hit_Event	867	1
1030750	cache_0	Hit_Event	2	0
1031001	repo_1	Hit_Event	7342	1
1031251	repo_1	Hit_Event	77	1
1031501	repo_1	Hit_Event	92	1
1031750	cache_0	Hit_Event	11	0
1032000	cache_0	Hit_Event	4	0
1032251	repo_1	Hit_Event	118	1
1032501	repo_1	Hit_Event	47	1
1032751	repo_1	Hit_Event	638	1
1033001	repo_1	Hit_Event	2181	1
1033250	cache_0	Hit_Event	19	0
1033500	cache_0	Hit_Event	1	0
1033751	repo_1	Hit_Event	2202	1
1034001	repo_1	Hit_Event	5456	1
1034251	repo_1	Hit_Event	348	1
1034501	repo_1	Hit_Event	231	1
1034750	cache_0	Hit_Event	1	0
1035001	repo_1	Hit_Event	768	1
1035250	cache_0	Hit_Event	15	0
1035500	cache_0	Hit_Event	7	0
1035750	cache_0	Hit_Event	5	0
1036001	repo_1	Hit_Event	28	1
1036251	repo_1	Hit_Event	159	1
1036501	repo_1	Hit_Event	65	1
1036751	repo_1	Hit_Event	1659	1
1037001	repo_1	Hit_Event	1091	1
1037250	cache_0	Hit_Event	1	0
1037501	repo_1	Hit_Event	327	1
1037751	repo_1	Hit_Event	1314	1
1038001	repo_1	Hit_Event	9083	1
1038251	repo_1	Hit_Event	34	1
1038500	cache_0	Hit_Event	4	0
1038750	cache_0	Hit_Event	1	0
1039001	repo_1	Hit_Event	453	1
1039251	repo_1	Hit_Event	17	1
1039500	cache_0	Hit_Event	3	0
1039751	repo_1	Hit_Event	1069	1
1040000	cache_0	Hit_Event	2	0
1040251	repo_1	Hit_Event	9662	1
1040501	repo_1	Hit_Event	242	1
1040750	cache_0	Hit_Event	3	0
1041000	cache_0	Hit_Event	2	0
1041251	repo_1	Hit_Event	31	1
1041500	cache_0	Hit_Event	159	0
1041750	cache_0	Hit_Event	1	0
1042001	repo_1	Hit_Event	5366	1
1042251	repo_1	Hit_Event	5616	1
1042500	cache_0	Hit_Event	1	0
1042751	repo_1	Hit_Event	4020	1
1043000	cache_0	Hit_Event	5	0
1043250	cache_0	Hit_Event	5	0
1043501	repo_1	Hit_Event	222	1
1043750	cache_0	Hit_Event	1	0
1044000	cache_0	Hit_Event	2	0
1044251	repo_1	Hit_Event	1056	1
1044501	repo_1	Hit_Event	4739	1
1044751	repo_1	Hit_Event	91	1
1045000	cache_0	Hit_Event	1	0
1045251	repo_1	Hit_Event	2866	1
1045501	repo_1	Hit_Event	181	1
1045751	repo_1	Hit_Event	2717	1
1046001	repo_1	Hit_Event	1798	1
1046250	cache_0	Hit_Event	1	0
1046501	repo_1	Hit_Event	73	1
1046751	repo_1	Hit_Event	3328	1
1047001	repo_1	Hit_Event	1454	1
1047251	repo_1	Hit_Event	42	1
1047501	repo_1	Hit_Event	20	1
1047751	repo_1	Hit_Event	163	1
1048000	cache_0	Hit_Event	5	0
1048251	repo_1	Hit_Event	123	1
1048500	cache_0	Hit_Event	15	0
1048751	repo_1	Hit_Event	2520	1
1049000	cache_0	Hit_Event	7	0
1049250	cache_0	Hit_Event	2	0
1049500	cache_0	Hit_Event	1	0
1049750	cache_0	Hit_Event	2	0
1050001	repo_1	Hit_Event	3475	1
1050251	repo_1	Hit_Event	4016	1
1050501	repo_1	Hit_Event	801	1
1050750	cache_0	Hit_Event	13	0
1051000	cache_0	Hit_Event	20	0
1051251	repo_1	Hit_Event	76	1
1051501	repo_1	Hit_Event	413	1
1051751	repo_1	Hit_Event	9	1
1052000	cache_0	Hit_Event	1	0
1052251	repo_1	Hit_Event	347	1
1052501	repo_1	Hit_Event	67	1
1052750	cache_0	Hit_Event	4	0
1053001	repo_1	Hit_Event	393	1
1053250	cache_0	Hit_Event	14	0
1053500	cache_0	Hit_Event	15	0
1053750	cache_0	Hit_Event	2	0
1054001	repo_1	Hit_Event	4127	1
1054251	repo_1	Hit_Event	1655	1
1054500	cache_0	Hit_Event	1	0
1054751	repo_1	Hit_Event	188	1
1055001	repo_1	Hit_Event	543	1
1055251	repo_1	Hit_Event	101	1
1055500	cache_0	Hit_Event	5	0
1055751	repo_1	Hit_Event	546	1
1056000	cache_0	Hit_Event	6	0
1056250	cache_0	Hit_Event	1	0
1056500	cache_0	Hit_Event	8	0
1056750	cache_0	Hit_Event	20	0
1057001	repo_1	Hit_Event	720	1
1057251	repo_1	Hit_Event	198	1
1057500	cache_0	Hit_Event	188	0
1057750	cache_0	Hit_Event	1	0
1058000	cache_0	Hit_Event	51	0
1058251	repo_1	Hit_Event	832	1
1058501	repo_1	Hit_Event	7002	1
1058750	cache_0	Hit_Event	11	0
1059000	cache_0	Hit_Event	1	0
1059251	repo_1	Hit_Event	103	1
1059501	repo_1	Hit_Event	1507	1
1059751	repo_1	Hit_Event	3501	1
1060000	cache_0	Hit_Event	1	0
1060251	repo_1	Hit_Event	10	1
1060501	repo_1	Hit_Event	21	1
1060750	cache_0	Hit_Event	20	0
1061001	repo_1	Hit_Event	142	1
1061251	repo_1	Hit_Event	3357	1
1061501	repo_1	Hit_Event	7899	1
1061750	cache_0	Hit_Event	8	0
1062000	cache_0	Hit_Event	1	0
1062251	repo_1	Hit_Event	87	1
1062501	repo_1	Hit_Event	84	1
1062750	cache_0	Hit_Event	42	0
1063001	repo_1	Hit_Event	705	1
1063250	cache_0	Hit_Event	1	0
1063501	repo_1	Hit_Event	26	1
1063750	cache_0	Hit_Event	2	0
1064000	cache_0	Hit_Event	6	0
1064251	repo_1	Hit_Event	1008	1
1064501	repo_1	Hit_Event	316	1
1064750	cache_0	Hit_Event	5	0
1065001	repo_1	Hit_Event	12	1
1065250	cache_0	Hit_Event	14	0
1065500	cache_0	Hit_Event	1	0
1065750	cache_0	Hit_Event	1	0
1066000	cache_0	Hit_Event	34	0
1066251	repo_1	Hit_Event	1236	1
1066501	repo_1	Hit_Event	387	1
1066751	repo_1	Hit_Event	2135	1
1067000	cache_0	Hit_Event	2	0
1067251	repo_1	Hit_Event	9108	1
1067501	repo_1	Hit_Event	396	1
1067751	repo_1	Hit_Event	2776	1
1068001	repo_1	Hit_Event	3969	1
1068250	cache_0	Hit_Event	6	0
1068500	cache_0	Hit_Event	7	0
1068750	cache_0	Hit_Event	1	0
1069001	repo_1	Hit_Event	1642	1
1069251	repo_1	Hit_Event	27	1
1069500	cache_0	Hit_Event	2	0
1069750	cache_0	Hit_Event	1	0
1070000	cache_0	Hit_Event	1	0
1070251	repo_1	Hit_Event	8591	1
1070501	repo_1	Hit_Event	57	1
1070751	repo_1	Hit_Event	1558	1
1071001	repo_1	Hit_Event	678	1
1071251	repo_1	Hit_Event	5884	1
1071500	cache_0	Hit_Event	347	0
1071751	repo_1	Hit_Event	2342	1
1072001	repo_1	Hit_Event	1025	1
1072251	repo_1	Hit_Event	236	1
1072500	cache_0	Hit_Event	3	0
1072751	repo_1	Hit_Event	90	1
1073000	cache_0	Hit_Event	1	0
1073251	repo_1	Hit_Event	22	1
1073501	repo_1	Hit_Event	596	1
1073750	cache_0	Hit_Event	4	0
1074001	repo_1	Hit_Event	220	1
1074251	repo_1	Hit_Event	1907	1
1074501	repo_1	Hit_Event	1104	1
1074750	cache_0	Hit_Event	13	0
1075001	repo_1	Hit_Event	115	1
1075251	repo_1	Hit_Event	1818	1
1075500	cache_0	Hit_Event	14	0
1075750	cache_0	Hit_Event	2	0
1076001	repo_1	Hit_Event	5503	1
1076250	cache_0	Hit_Event	1	0
1076501	repo_1	Hit_Event	5329	1
1076750	cache_0	Hit_Event	1	0
1077000	cache_0	Hit_Event	2	0
1077251	repo_1	Hit_Event	7223	1
1077500	cache_0	Hit_Event	34	0
1077751	repo_1	Hit_Event	25	1
1078001	repo_1	Hit_Event	865	1
1078251	repo_1	Hit_Event	106	1
1078501	repo_1	Hit_Event	2747	1
1078751	repo_1	Hit_Event	1891	1
1079001	repo_1	Hit_Event	289	1
1079251	repo_1	Hit_Event	50	1
1079500	cache_0	Hit_Event	6	0
1079751	repo_1	Hit_Event	226	1
1080001	repo_1	Hit_Event	79	1
1080251	repo_1	Hit_Event	2229	1
1080500	cache_0	Hit_Event	8	0
1080750	cache_0	Hit_Event	51	0
1081001	repo_1	Hit_Event	218	1
1081251	repo_1	Hit_Event	1494	1
1081500	cache_0	Hit_Event	1	0
1081750	cache_0	Hit_Event	2	0
1082000	cache_0	Hit_Event	14	0
1082251	repo_1	Hit_Event	61	1
1082500	cache_0	Hit_Event	4	0
1082751	repo_1	Hit_Event	1225	1
1083000	cache_0	Hit_Event	20	0
1083250	cache_0	Hit_Event	1	0
1083501	repo_1	Hit_Event	340	1
1083750	cache_0	Hit_Event	4	0
1084000	cache_0	Hit_Event	1	0
1084251	repo_1	Hit_Event	910	1
1084500	cache_0	Hit_Event	1	0
1084751	repo_1	Hit_Event	173	1
1085001	repo_1	Hit_Event	5633	1
1085250	cache_0	Hit_Event	1	0
1085501	repo_1	Hit_Event	144	1
1085751	repo_1	Hit_Event	39	1
1086001	repo_1	Hit_Event	77	1
1086250	cache_0	Hit_Event	20	0
1086501	repo_1	Hit_Event	238	1
1086751	repo_1	Hit_Event	531	1
1087001	repo_1	Hit_Event	504	1
1087250	cache_0	Hit_Event	5	0
1087501	repo_1	Hit_Event	40	1
1087750	cache_0	Hit_Event	1	0
1088001	repo_1	Hit_Event	518	1
1088251	repo_1	Hit_Event	44	1
1088501	repo_1	Hit_Event	52	1
1088751	repo_1	Hit_Event	240	1
1089000	cache_0	Hit_Event	3	0
1089251	repo_1	Hit_Event	6493	1
1089501	repo_1	Hit_Event	1323	1
1089751	repo_1	Hit_Event	375	1
1090001	repo_1	Hit_Event	18	1
1090250	cache_0	Hit_Event	1	0
1090501	repo_1	Hit_Event	55	1
1090751	repo_1	Hit_Event	4374	1
1091001	repo_1	Hit_Event	93	1
1091251	repo_1	Hit_Event	284	1
1091500	cache_0	Hit_Event	1	0
1091751	repo_1	Hit_Event	405	1
1092001	repo_1	Hit_Event	3556	1
1092250	cache_0	Hit_Event	44	0
1092501	repo_1	Hit_Event	4584	1
1092751	repo_1	Hit_Event	594	1
1093001	repo_1	Hit_Event	3241	1
1093250	cache_0	Hit_Event	20	0
1093500	cache_0	Hit_Event	4	0
1093750	cache_0	Hit_Event	12	0
1094001	repo_1	Hit_Event	350	1
1094251	repo_1	Hit_Event	23	1
1094501	repo_1	Hit_Event	132	1
1094750	cache_0	Hit_Event	12	0
1095000	cache_0	Hit_Event	1	0
1095250	cache_0	Hit_Event	1	0
1095501	repo_1	Hit_Event	172	1
1095751	repo_1	Hit_Event	1178	1
1096000	cache_0	Hit_Event	236	0
1096250	cache_0	Hit_Event	2	0
1096501	repo_1	Hit_Event	1276	1
1096751	repo_1	Hit_Event	460	1
1097001	repo_1	Hit_Event	67	1
1097250	cache_0	Hit_Event	1	0
1097500	cache_0	Hit_Event	20	0
1097751	repo_1	Hit_Event	136	1
1098001	repo_1	Hit_Event	17	1
1098250	cache_0	Hit_Event	1	0
1098501	repo_1	Hit_Event	3124	1
1098751	repo_1	Hit_Event	195	1
1099001	repo_1	Hit_Event	29	1
1099251	repo_1	Hit_Event	7349	1
1099501	repo_1	Hit_Event	37	1
1099751	repo_1	Hit_Event	5014	1
1100000	cache_0	Hit_Event	37	0
1100250	cache_0	Hit_Event	61	0
1100500	cache_0	Hit_Event	1	0
1100751	repo_1	Hit_Event	5855	1
1101001	repo_1	Hit_Event	179	1
1101251	repo_1	Hit_Event	202	1
1101501	repo_1	Hit_Event	916	1
1101751	repo_1	Hit_Event	483	1
1102001	repo_1	Hit_Event	728	1
1102250	cache_0	Hit_Event	12	0
1102500	cache_0	Hit_Event	8	0
1102750	cache_0	Hit_Event	1	0
1103001	repo_1	Hit_Event	4364	1
1103250	cache_0	Hit_Event	483	0
1103501	repo_1	Hit_Event	829	1
1103751	repo_1	Hit_Event	32	1
1104000	cache_0	Hit_Event	1	0
1104251	repo_1	Hit_Event	379	1
1104500	cache_0	Hit_Event	51	0
1104751	repo_1	Hit_Event	1735	1
1105000	cache_0	Hit_Event	55	0
1105251	repo_1	Hit_Event	292	1
1105501	repo_1	Hit_Event	3878	1
1105750	cache_0	Hit_Event	1	0
1106001	repo_1	Hit_Event	9509	1
1106250	cache_0	Hit_Event	2	0
1106501	repo_1	Hit_Event	151	1
1106750	cache_0	Hit_Event	4	0
1107001	repo_1	Hit_Event	10	1
1107251	repo_1	Hit_Event	31	1
1107501	repo_1	Hit_Event	19	1
1107751	repo_1	Hit_Event	544	1
1108001	repo_1	Hit_Event	5410	1
1108251	repo_1	Hit_Event	100	1
1108500	cache_0	Hit_Event	2	0
1108751	repo_1	Hit_Event	950	1
1109001	repo_1	Hit_Event	654	1
1109250	cache_0	Hit_Event	5	0
1109501	repo_1	Hit_Event	168	1
1109750	cache_0	Hit_Event	1	0
1110000	cache_0	Hit_Event	5	0
1110250	cache_0	Hit_Event	3	0
1110500	cache_0	Hit_Event	18	0
1110750	cache_0	Hit_Event	1	0
1111001	repo_1	Hit_Event	209	1
1111250	cache_0	Hit_Event	4	0
1111501	repo_1	Hit_Event	936	1
1111751	repo_1	Hit_Event	11	1
1112001	repo_1	Hit_Event	174	1
1112250	cache_0	Hit_Event	8	0
1112501	repo_1	Hit_Event	1070	1
1112751	repo_1	Hit_Event	256	1
1113001	repo_1	Hit_Event	1620	1
1113251	repo_1	Hit_Event	7	1
1113501	repo_1	Hit_Event	190	1
1113751	repo_1	Hit_Event	4484	1
1114001	repo_1	Hit_Event	1179	1
1114251	repo_1	Hit_Event	24	1
1114500	cache_0	Hit_Event	1	0
1114750	cache_0	Hit_Event	4	0
1115000	cache_0	Hit_Event	5	0
1115250	cache_0	Hit_Event	39	0
1115501	repo_1	Hit_Event	1732	1
1115750	cache_0	Hit_Event	19	0
1116000	cache_0	Hit_Event	40	0
1116251	repo_1	Hit_Event	62	1
1116501	repo_1	Hit_Event	1386	1
1116751	repo_1	Hit_Event	15	1
1117001	repo_1	Hit_Event	21	1
1117251	repo_1	Hit_Event	907	1
1117501	repo_1	Hit_Event	53	1
1117750	cache_0	Hit_Event	24	0
1118000	cache_0	Hit_Event	1	0
1118250	cache_0	Hit_Event	11	0
1118501	repo_1	Hit_Event	1987	1
1118751	repo_1	Hit_Event	68	1
1119001	repo_1	Hit_Event	170	1
1119251	repo_1	Hit_Event	59	1
1119500	cache_0	Hit_Event	1	0
1119751	repo_1	Hit_Event	2724	1
1120001	repo_1	Hit_Event	2037	1
1120251	repo_1	Hit_Event	169	1
1120500	cache_0	Hit_Event	11	0
1120750	cache_0	Hit_Event	1	0
1121001	repo_1	Hit_Event	13	1
1121251	repo_1	Hit_Event	9992	1
1121501	repo_1	Hit_Event	126	1
1121751	repo_1	Hit_Event	47	1
1122000	cache_0	Hit_Event	1	0
1122251	repo_1	Hit_Event	60	1
1122501	repo_1	Hit_Event	6	1
1122750	cache_0	Hit_Event	2	0
1123001	repo_1	Hit_Event	6460	1
1123251	repo_1	Hit_Event	492	1
1123501	repo_1	Hit_Event	488	1
1123751	repo_1	Hit_Event	4627	1
1124001	repo_1	Hit_Event	830	1
1124250	cache_0	Hit_Event	1	0
1124500	cache_0	Hit_Event	29	0
1124750	cache_0	Hit_Event	12	0
1125000	cache_0	Hit_Event	4	0
1125250	cache_0	Hit_Event	11	0
1125501	repo_1	Hit_Event	130	1
