Time	Node	Event	ContentID	#Hops
179250	cache_0	Hit_Event	13	0
179501	repo_1	Hit_Event	1260	1
179751	repo_1	Hit_Event	1485	1
180001	repo_1	Hit_Event	2478	1
180250	cache_0	Hit_Event	5	0
180500	cache_0	Hit_Event	2	0
180750	cache_0	Hit_Event	1	0
181001	repo_1	Hit_Event	113	1
181251	repo_1	Hit_Event	782	1
181500	cache_0	Hit_Event	47	0
181751	repo_1	Hit_Event	8098	1
182000	cache_0	Hit_Event	5	0
182251	repo_1	Hit_Event	1983	1
182501	repo_1	Hit_Event	2730	1
182751	repo_1	Hit_Event	4690	1
183000	cache_0	Hit_Event	27	0
183251	repo_1	Hit_Event	1085	1
183500	cache_0	Hit_Event	4	0
183751	repo_1	Hit_Event	796	1
184001	repo_1	Hit_Event	6	1
184251	repo_1	Hit_Event	1565	1
184500	cache_0	Hit_Event	2	0
184751	repo_1	Hit_Event	2840	1
185001	repo_1	Hit_Event	1135	1
185250	cache_0	Hit_Event	15	0
185501	repo_1	Hit_Event	2436	1
185750	cache_0	Hit_Event	5	0
186001	repo_1	Hit_Event	1069	1
186250	cache_0	Hit_Event	1	0
186501	repo_1	Hit_Event	22	1
186751	repo_1	Hit_Event	85	1
187000	cache_0	Hit_Event	1	0
187251	repo_1	Hit_Event	2576	1
187501	repo_1	Hit_Event	53	1
187750	cache_0	Hit_Event	1	0
188000	cache_0	Hit_Event	2	0
188250	cache_0	Hit_Event	6	0
188501	repo_1	Hit_Event	9914	1
188751	repo_1	Hit_Event	239	1
189000	cache_0	Hit_Event	10	0
189251	repo_1	Hit_Event	71	1
189501	repo_1	Hit_Event	70	1
189750	cache_0	Hit_Event	24	0
190001	repo_1	Hit_Event	4965	1
190251	repo_1	Hit_Event	3423	1
190500	cache_0	Hit_Event	1	0
190750	cache_0	Hit_Event	4	0
191000	cache_0	Hit_Event	3	0
191251	repo_1	Hit_Event	118	1
191500	cache_0	Hit_Event	20	0
191750	cache_0	Hit_Event	2	0
192001	repo_1	Hit_Event	248	1
192250	cache_0	Hit_Event	45	0
192500	cache_0	Hit_Event	11	0
192750	cache_0	Hit_Event	5	0
193001	repo_1	Hit_Event	1061	1
193250	cache_0	Hit_Event	2	0
193501	repo_1	Hit_Event	471	1
193751	repo_1	Hit_Event	1156	1
194001	repo_1	Hit_Event	240	1
194250	cache_0	Hit_Event	2	0
194501	repo_1	Hit_Event	940	1
194750	cache_0	Hit_Event	10	0
195001	repo_1	Hit_Event	483	1
195251	repo_1	Hit_Event	244	1
195501	repo_1	Hit_Event	41	1
195750	cache_0	Hit_Event	1	0
196001	repo_1	Hit_Event	2090	1
196251	repo_1	Hit_Event	432	1
196501	repo_1	Hit_Event	297	1
196750	cache_0	Hit_Event	5	0
197001	repo_1	Hit_Event	2257	1
197251	repo_1	Hit_Event	122	1
197501	repo_1	Hit_Event	2146	1
197751	repo_1	Hit_Event	661	1
198000	cache_0	Hit_Event	7	0
198251	repo_1	Hit_Event	165	1
198500	cache_0	Hit_Event	7	0
198751	repo_1	Hit_Event	33	1
199001	repo_1	Hit_Event	1273	1
199251	repo_1	Hit_Event	5765	1
199500	cache_0	Hit_Event	4	0
199751	repo_1	Hit_Event	9232	1
200001	repo_1	Hit_Event	44	1
200250	cache_0	Hit_Event	2	0
200500	cache_0	Hit_Event	3	0
200751	repo_1	Hit_Event	883	1
201001	repo_1	Hit_Event	328	1
201250	cache_0	Hit_Event	11	0
201500	cache_0	Hit_Event	2	0
201750	cache_0	Hit_Event	1	0
202001	repo_1	Hit_Event	66	1
202251	repo_1	Hit_Event	600	1
202501	repo_1	Hit_Event	1806	1
202751	repo_1	Hit_Event	1053	1
203000	cache_0	Hit_Event	1	0
203251	repo_1	Hit_Event	861	1
203500	cache_0	Hit_Event	1	0
203751	repo_1	Hit_Event	5725	1
204000	cache_0	Hit_Event	41	0
204251	repo_1	Hit_Event	701	1
204501	repo_1	Hit_Event	61	1
204751	repo_1	Hit_Event	4235	1
205001	repo_1	Hit_Event	5090	1
205250	cache_0	Hit_Event	2	0
205500	cache_0	Hit_Event	2	0
205751	repo_1	Hit_Event	351	1
206000	cache_0	Hit_Event	1	0
206251	repo_1	Hit_Event	245	1
206500	cache_0	Hit_Event	5	0
206751	repo_1	Hit_Event	2053	1
207000	cache_0	Hit_Event	1	0
207250	cache_0	Hit_Event	4	0
207501	repo_1	Hit_Event	1090	1
207751	repo_1	Hit_Event	347	1
208000	cache_0	Hit_Event	3	0
208251	repo_1	Hit_Event	98	1
208501	repo_1	Hit_Event	107	1
208751	repo_1	Hit_Event	21	1
209001	repo_1	Hit_Event	3985	1
209251	repo_1	Hit_Event	8783	1
209501	repo_1	Hit_Event	1073	1
209751	repo_1	Hit_Event	5225	1
210001	repo_1	Hit_Event	2027	1
210250	cache_0	Hit_Event	1	0
210501	repo_1	Hit_Event	288	1
210751	repo_1	Hit_Event	55	1
211001	repo_1	Hit_Event	7264	1
211251	repo_1	Hit_Event	30	1
211500	cache_0	Hit_Event	1	0
211750	cache_0	Hit_Event	3	0
212000	cache_0	Hit_Event	3	0
212251	repo_1	Hit_Event	114	1
212501	repo_1	Hit_Event	2385	1
212751	repo_1	Hit_Event	642	1
213000	cache_0	Hit_Event	1	0
213250	cache_0	Hit_Event	2	0
213501	repo_1	Hit_Event	693	1
213750	cache_0	Hit_Event	70	0
214001	repo_1	Hit_Event	169	1
214250	cache_0	Hit_Event	3	0
214500	cache_0	Hit_Event	10	0
214751	repo_1	Hit_Event	127	1
215000	cache_0	Hit_Event	21	0
215250	cache_0	Hit_Event	3	0
215501	repo_1	Hit_Event	1280	1
215750	cache_0	Hit_Event	4	0
216001	repo_1	Hit_Event	1544	1
216251	repo_1	Hit_Event	2430	1
216501	repo_1	Hit_Event	2951	1
216751	repo_1	Hit_Event	133	1
217001	repo_1	Hit_Event	2287	1
217251	repo_1	Hit_Event	801	1
217500	cache_0	Hit_Event	1	0
217750	cache_0	Hit_Event	5	0
218001	repo_1	Hit_Event	62	1
218250	cache_0	Hit_Event	27	0
218501	repo_1	Hit_Event	3141	1
218750	cache_0	Hit_Event	1	0
219000	cache_0	Hit_Event	5	0
219250	cache_0	Hit_Event	3	0
219501	repo_1	Hit_Event	3792	1
219751	repo_1	Hit_Event	8	1
220000	cache_0	Hit_Event	2	0
220250	cache_0	Hit_Event	7	0
220500	cache_0	Hit_Event	15	0
220750	cache_0	Hit_Event	1	0
221000	cache_0	Hit_Event	27	0
221251	repo_1	Hit_Event	3761	1
221501	repo_1	Hit_Event	6184	1
221750	cache_0	Hit_Event	3	0
222000	cache_0	Hit_Event	3	0
222251	repo_1	Hit_Event	611	1
222501	repo_1	Hit_Event	16	1
222750	cache_0	Hit_Event	1	0
223001	repo_1	Hit_Event	528	1
223251	repo_1	Hit_Event	6989	1
223500	cache_0	Hit_Event	1	0
223751	repo_1	Hit_Event	25	1
224000	cache_0	Hit_Event	2	0
224250	cache_0	Hit_Event	6	0
224500	cache_0	Hit_Event	1	0
224751	repo_1	Hit_Event	571	1
225001	repo_1	Hit_Event	1686	1
225251	repo_1	Hit_Event	130	1
225501	repo_1	Hit_Event	72	1
225751	repo_1	Hit_Event	1349	1
226000	cache_0	Hit_Event	2	0
226250	cache_0	Hit_Event	2	0
226501	repo_1	Hit_Event	743	1
226750	cache_0	Hit_Event	1	0
227001	repo_1	Hit_Event	32	1
227251	repo_1	Hit_Event	126	1
227500	cache_0	Hit_Event	1	0
227751	repo_1	Hit_Event	117	1
228001	repo_1	Hit_Event	4187	1
228250	cache_0	Hit_Event	8	0
228501	repo_1	Hit_Event	186	1
228751	repo_1	Hit_Event	8901	1
229000	cache_0	Hit_Event	4	0
229251	repo_1	Hit_Event	60	1
229501	repo_1	Hit_Event	156	1
229750	cache_0	Hit_Event	2	0
230001	repo_1	Hit_Event	5346	1
230251	repo_1	Hit_Event	59	1
230501	repo_1	Hit_Event	261	1
230751	repo_1	Hit_Event	4708	1
231001	repo_1	Hit_Event	704	1
231251	repo_1	Hit_Event	18	1
231501	repo_1	Hit_Event	688	1
231750	cache_0	Hit_Event	2	0
232000	cache_0	Hit_Event	10	0
232251	repo_1	Hit_Event	52	1
232501	repo_1	Hit_Event	46	1
232750	cache_0	Hit_Event	2	0
233000	cache_0	Hit_Event	2	0
233251	repo_1	Hit_Event	240	1
233501	repo_1	Hit_Event	26	1
233751	repo_1	Hit_Event	6524	1
234000	cache_0	Hit_Event	15	0
234251	repo_1	Hit_Event	17	1
234501	repo_1	Hit_Event	9713	1
234751	repo_1	Hit_Event	598	1
235001	repo_1	Hit_Event	218	1
235251	repo_1	Hit_Event	791	1
235501	repo_1	Hit_Event	271	1
235751	repo_1	Hit_Event	79	1
236000	cache_0	Hit_Event	2	0
236251	repo_1	Hit_Event	63	1
236501	repo_1	Hit_Event	4863	1
236751	repo_1	Hit_Event	93	1
237001	repo_1	Hit_Event	1476	1
237250	cache_0	Hit_Event	4	0
237500	cache_0	Hit_Event	25	0
237751	repo_1	Hit_Event	1012	1
238001	repo_1	Hit_Event	23	1
238251	repo_1	Hit_Event	345	1
238501	repo_1	Hit_Event	450	1
238751	repo_1	Hit_Event	5283	1
239000	cache_0	Hit_Event	2	0
239251	repo_1	Hit_Event	6510	1
239500	cache_0	Hit_Event	1	0
239750	cache_0	Hit_Event	70	0
240000	cache_0	Hit_Event	1	0
240251	repo_1	Hit_Event	33	1
240501	repo_1	Hit_Event	1677	1
240750	cache_0	Hit_Event	1	0
241000	cache_0	Hit_Event	10	0
241250	cache_0	Hit_Event	4	0
241500	cache_0	Hit_Event	55	0
241750	cache_0	Hit_Event	18	0
242001	repo_1	Hit_Event	5250	1
242250	cache_0	Hit_Event	1	0
242501	repo_1	Hit_Event	24	1
242751	repo_1	Hit_Event	155	1
243000	cache_0	Hit_Event	6	0
243251	repo_1	Hit_Event	306	1
243501	repo_1	Hit_Event	3314	1
243750	cache_0	Hit_Event	1	0
244001	repo_1	Hit_Event	310	1
244251	repo_1	Hit_Event	6785	1
244501	repo_1	Hit_Event	129	1
244751	repo_1	Hit_Event	8231	1
245001	repo_1	Hit_Event	22	1
245251	repo_1	Hit_Event	589	1
245501	repo_1	Hit_Event	57	1
245751	repo_1	Hit_Event	187	1
246000	cache_0	Hit_Event	6	0
246250	cache_0	Hit_Event	32	0
246501	repo_1	Hit_Event	418	1
246751	repo_1	Hit_Event	7041	1
247001	repo_1	Hit_Event	132	1
247251	repo_1	Hit_Event	408	1
247501	repo_1	Hit_Event	1539	1
247750	cache_0	Hit_Event	6	0
248001	repo_1	Hit_Event	5992	1
248251	repo_1	Hit_Event	9	1
248501	repo_1	Hit_Event	4642	1
248751	repo_1	Hit_Event	97	1
249001	repo_1	Hit_Event	75	1
249251	repo_1	Hit_Event	29	1
249500	cache_0	Hit_Event	2	0
249750	cache_0	Hit_Event	5	0
250001	repo_1	Hit_Event	590	1
250250	cache_0	Hit_Event	1	0
250500	cache_0	Hit_Event	1	0
250751	repo_1	Hit_Event	3261	1
251000	cache_0	Hit_Event	1	0
251251	repo_1	Hit_Event	164	1
251501	repo_1	Hit_Event	120	1
251750	cache_0	Hit_Event	7	0
252001	repo_1	Hit_Event	21	1
252251	repo_1	Hit_Event	245	1
252500	cache_0	Hit_Event	15	0
252751	repo_1	Hit_Event	34	1
253001	repo_1	Hit_Event	1949	1
253250	cache_0	Hit_Event	75	0
253501	repo_1	Hit_Event	551	1
253750	cache_0	Hit_Event	3	0
254001	repo_1	Hit_Event	213	1
254250	cache_0	Hit_Event	25	0
254501	repo_1	Hit_Event	922	1
254751	repo_1	Hit_Event	584	1
255000	cache_0	Hit_Event	17	0
255251	repo_1	Hit_Event	8376	1
255501	repo_1	Hit_Event	2785	1
255751	repo_1	Hit_Event	74	1
256000	cache_0	Hit_Event	2	0
256251	repo_1	Hit_Event	177	1
256501	repo_1	Hit_Event	244	1
256751	repo_1	Hit_Event	5520	1
257000	cache_0	Hit_Event	18	0
257251	repo_1	Hit_Event	81	1
257501	repo_1	Hit_Event	3509	1
257751	repo_1	Hit_Event	1463	1
258001	repo_1	Hit_Event	228	1
258250	cache_0	Hit_Event	21	0
258500	cache_0	Hit_Event	10	0
258751	repo_1	Hit_Event	1657	1
259000	cache_0	Hit_Event	2	0
259250	cache_0	Hit_Event	32	0
259501	repo_1	Hit_Event	140	1
259750	cache_0	Hit_Event	2	0
260001	repo_1	Hit_Event	190	1
260251	repo_1	Hit_Event	13	1
260501	repo_1	Hit_Event	1402	1
260751	repo_1	Hit_Event	1813	1
261000	cache_0	Hit_Event	4	0
261251	repo_1	Hit_Event	4877	1
261500	cache_0	Hit_Event	21	0
261750	cache_0	Hit_Event	120	0
262001	repo_1	Hit_Event	1762	1
262250	cache_0	Hit_Event	1	0
262501	repo_1	Hit_Event	461	1
262750	cache_0	Hit_Event	1	0
263000	cache_0	Hit_Event	589	0
263251	repo_1	Hit_Event	8578	1
263500	cache_0	Hit_Event	21	0
263750	cache_0	Hit_Event	2	0
264000	cache_0	Hit_Event	7	0
264250	cache_0	Hit_Event	6	0
264500	cache_0	Hit_Event	81	0
264750	cache_0	Hit_Event	2	0
265000	cache_0	Hit_Event	9	0
265251	repo_1	Hit_Event	16	1
265500	cache_0	Hit_Event	1	0
265751	repo_1	Hit_Event	6677	1
266001	repo_1	Hit_Event	629	1
266251	repo_1	Hit_Event	249	1
266500	cache_0	Hit_Event	79	0
266750	cache_0	Hit_Event	3	0
267000	cache_0	Hit_Event	3	0
267250	cache_0	Hit_Event	6	0
267501	repo_1	Hit_Event	4937	1
267750	cache_0	Hit_Event	1	0
268001	repo_1	Hit_Event	248	1
268251	repo_1	Hit_Event	105	1
268500	cache_0	Hit_Event	2	0
268751	repo_1	Hit_Event	2973	1
269001	repo_1	Hit_Event	5893	1
269251	repo_1	Hit_Event	67	1
269501	repo_1	Hit_Event	643	1
269750	cache_0	Hit_Event	1	0
270000	cache_0	Hit_Event	5	0
270250	cache_0	Hit_Event	9	0
270500	cache_0	Hit_Event	2	0
270751	repo_1	Hit_Event	31	1
271001	repo_1	Hit_Event	122	1
271251	repo_1	Hit_Event	1020	1
271501	repo_1	Hit_Event	72	1
271750	cache_0	Hit_Event	3	0
272001	repo_1	Hit_Event	984	1
272250	cache_0	Hit_Event	4	0
272500	cache_0	Hit_Event	5	0
272750	cache_0	Hit_Event	4	0
273001	repo_1	Hit_Event	62	1
273250	cache_0	Hit_Event	3	0
273501	repo_1	Hit_Event	1968	1
273751	repo_1	Hit_Event	219	1
274000	cache_0	Hit_Event	1	0
274250	cache_0	Hit_Event	10	0
274501	repo_1	Hit_Event	848	1
274751	repo_1	Hit_Event	1243	1
275000	cache_0	Hit_Event	7	0
275250	cache_0	Hit_Event	2	0
275501	repo_1	Hit_Event	329	1
275751	repo_1	Hit_Event	146	1
276001	repo_1	Hit_Event	8725	1
276250	cache_0	Hit_Event	3	0
276500	cache_0	Hit_Event	2	0
276751	repo_1	Hit_Event	96	1
277001	repo_1	Hit_Event	3598	1
277251	repo_1	Hit_Event	60	1
277501	repo_1	Hit_Event	1932	1
277751	repo_1	Hit_Event	3991	1
278001	repo_1	Hit_Event	113	1
278250	cache_0	Hit_Event	4	0
278501	repo_1	Hit_Event	285	1
278751	repo_1	Hit_Event	38	1
279001	repo_1	Hit_Event	7345	1
279251	repo_1	Hit_Event	28	1
279501	repo_1	Hit_Event	26	1
279751	repo_1	Hit_Event	116	1
280001	repo_1	Hit_Event	355	1
280250	cache_0	Hit_Event	18	0
280501	repo_1	Hit_Event	4988	1
280751	repo_1	Hit_Event	12	1
281000	cache_0	Hit_Event	1	0
281251	repo_1	Hit_Event	628	1
281500	cache_0	Hit_Event	5	0
281750	cache_0	Hit_Event	3	0
282001	repo_1	Hit_Event	6113	1
282250	cache_0	Hit_Event	2	0
282500	cache_0	Hit_Event	7	0
282750	cache_0	Hit_Event	15	0
283000	cache_0	Hit_Event	4	0
283251	repo_1	Hit_Event	8957	1
283501	repo_1	Hit_Event	3257	1
283750	cache_0	Hit_Event	2	0
284000	cache_0	Hit_Event	2	0
284251	repo_1	Hit_Event	50	1
284500	cache_0	Hit_Event	1	0
284751	repo_1	Hit_Event	2262	1
285001	repo_1	Hit_Event	731	1
285251	repo_1	Hit_Event	19	1
285500	cache_0	Hit_Event	16	0
285751	repo_1	Hit_Event	791	1
286001	repo_1	Hit_Event	6061	1
286251	repo_1	Hit_Event	7485	1
286501	repo_1	Hit_Event	8107	1
286751	repo_1	Hit_Event	37	1
287001	repo_1	Hit_Event	33	1
287251	repo_1	Hit_Event	853	1
287501	repo_1	Hit_Event	745	1
287751	repo_1	Hit_Event	5606	1
288000	cache_0	Hit_Event	3	0
288250	cache_0	Hit_Event	5	0
288501	repo_1	Hit_Event	271	1
288750	cache_0	Hit_Event	3	0
289001	repo_1	Hit_Event	585	1
289251	repo_1	Hit_Event	210	1
289501	repo_1	Hit_Event	3564	1
289751	repo_1	Hit_Event	957	1
290001	repo_1	Hit_Event	458	1
290250	cache_0	Hit_Event	1	0
290501	repo_1	Hit_Event	227	1
290751	repo_1	Hit_Event	161	1
291000	cache_0	Hit_Event	1	0
291251	repo_1	Hit_Event	2412	1
291501	repo_1	Hit_Event	1158	1
291751	repo_1	Hit_Event	17	1
292000	cache_0	Hit_Event	3	0
292250	cache_0	Hit_Event	26	0
292500	cache_0	Hit_Event	6	0
292750	cache_0	Hit_Event	7	0
293001	repo_1	Hit_Event	4946	1
293250	cache_0	Hit_Event	1	0
293501	repo_1	Hit_Event	14	1
293750	cache_0	Hit_Event	6	0
294000	cache_0	Hit_Event	5	0
294251	repo_1	Hit_Event	618	1
294501	repo_1	Hit_Event	261	1
294750	cache_0	Hit_Event	1	0
295001	repo_1	Hit_Event	43	1
295250	cache_0	Hit_Event	1	0
295501	repo_1	Hit_Event	86	1
295750	cache_0	Hit_Event	5	0
296001	repo_1	Hit_Event	68	1
296251	repo_1	Hit_Event	327	1
296501	repo_1	Hit_Event	83	1
296751	repo_1	Hit_Event	85	1
297001	repo_1	Hit_Event	1308	1
297250	cache_0	Hit_Event	210	0
297501	repo_1	Hit_Event	1165	1
297751	repo_1	Hit_Event	1190	1
298001	repo_1	Hit_Event	247	1
298250	cache_0	Hit_Event	122	0
298501	repo_1	Hit_Event	49	1
298750	cache_0	Hit_Event	1	0
299001	repo_1	Hit_Event	87	1
299250	cache_0	Hit_Event	1	0
299500	cache_0	Hit_Event	10	0
299751	repo_1	Hit_Event	29	1
300001	repo_1	Hit_Event	24	1
300251	repo_1	Hit_Event	54	1
300500	cache_0	Hit_Event	2	0
300751	repo_1	Hit_Event	6883	1
301001	repo_1	Hit_Event	21	1
301250	cache_0	Hit_Event	26	0
301500	cache_0	Hit_Event	1	0
301751	repo_1	Hit_Event	333	1
302000	cache_0	Hit_Event	1	0
302251	repo_1	Hit_Event	27	1
302501	repo_1	Hit_Event	44	1
302750	cache_0	Hit_Event	1	0
303001	repo_1	Hit_Event	7141	1
303251	repo_1	Hit_Event	2302	1
303500	cache_0	Hit_Event	1	0
303750	cache_0	Hit_Event	4	0
304000	cache_0	Hit_Event	9	0
304250	cache_0	Hit_Event	1	0
304501	repo_1	Hit_Event	53	1
304751	repo_1	Hit_Event	55	1
305001	repo_1	Hit_Event	30	1
305250	cache_0	Hit_Event	7	0
305500	cache_0	Hit_Event	4	0
305750	cache_0	Hit_Event	6	0
306001	repo_1	Hit_Event	1312	1
306251	repo_1	Hit_Event	342	1
306501	repo_1	Hit_Event	99	1
306751	repo_1	Hit_Event	2181	1
307000	cache_0	Hit_Event	1	0
307250	cache_0	Hit_Event	19	0
307501	repo_1	Hit_Event	31	1
307751	repo_1	Hit_Event	654	1
308001	repo_1	Hit_Event	637	1
308250	cache_0	Hit_Event	1	0
308501	repo_1	Hit_Event	264	1
308751	repo_1	Hit_Event	259	1
309001	repo_1	Hit_Event	6888	1
309251	repo_1	Hit_Event	843	1
309501	repo_1	Hit_Event	102	1
309750	cache_0	Hit_Event	1	0
310000	cache_0	Hit_Event	3	0
310251	repo_1	Hit_Event	143	1
310500	cache_0	Hit_Event	21	0
310750	cache_0	Hit_Event	264	0
311000	cache_0	Hit_Event	1	0
311251	repo_1	Hit_Event	4246	1
311500	cache_0	Hit_Event	1	0
311751	repo_1	Hit_Event	124	1
312001	repo_1	Hit_Event	176	1
312251	repo_1	Hit_Event	3805	1
312501	repo_1	Hit_Event	141	1
312751	repo_1	Hit_Event	172	1
313000	cache_0	Hit_Event	12	0
313251	repo_1	Hit_Event	1055	1
313500	cache_0	Hit_Event	1	0
313751	repo_1	Hit_Event	1227	1
314001	repo_1	Hit_Event	2065	1
314250	cache_0	Hit_Event	1	0
314500	cache_0	Hit_Event	5	0
314751	repo_1	Hit_Event	441	1
315000	cache_0	Hit_Event	10	0
315251	repo_1	Hit_Event	34	1
315501	repo_1	Hit_Event	2307	1
315750	cache_0	Hit_Event	7	0
316000	cache_0	Hit_Event	3	0
316251	repo_1	Hit_Event	376	1
316501	repo_1	Hit_Event	2464	1
316750	cache_0	Hit_Event	1	0
317001	repo_1	Hit_Event	2945	1
317251	repo_1	Hit_Event	224	1
317501	repo_1	Hit_Event	8	1
317751	repo_1	Hit_Event	343	1
318000	cache_0	Hit_Event	16	0
318250	cache_0	Hit_Event	3	0
318500	cache_0	Hit_Event	8	0
318751	repo_1	Hit_Event	2433	1
319001	repo_1	Hit_Event	1841	1
319250	cache_0	Hit_Event	7	0
319501	repo_1	Hit_Event	9368	1
319750	cache_0	Hit_Event	7	0
320000	cache_0	Hit_Event	19	0
320250	cache_0	Hit_Event	5	0
320500	cache_0	Hit_Event	2	0
320751	repo_1	Hit_Event	4045	1
321000	cache_0	Hit_Event	5	0
321251	repo_1	Hit_Event	5149	1
321501	repo_1	Hit_Event	50	1
321751	repo_1	Hit_Event	628	1
322001	repo_1	Hit_Event	677	1
322251	repo_1	Hit_Event	4033	1
322500	cache_0	Hit_Event	1	0
322751	repo_1	Hit_Event	4858	1
323001	repo_1	Hit_Event	96	1
323250	cache_0	Hit_Event	1	0
323501	repo_1	Hit_Event	178	1
323751	repo_1	Hit_Event	58	1
324001	repo_1	Hit_Event	82	1
324251	repo_1	Hit_Event	4103	1
324501	repo_1	Hit_Event	2967	1
324751	repo_1	Hit_Event	666	1
325000	cache_0	Hit_Event	1	0
325251	repo_1	Hit_Event	15	1
325500	cache_0	Hit_Event	1	0
325750	cache_0	Hit_Event	12	0
326001	repo_1	Hit_Event	307	1
326250	cache_0	Hit_Event	34	0
326500	cache_0	Hit_Event	2	0
326750	cache_0	Hit_Event	2	0
327001	repo_1	Hit_Event	655	1
327251	repo_1	Hit_Event	1570	1
327500	cache_0	Hit_Event	30	0
327751	repo_1	Hit_Event	71	1
328001	repo_1	Hit_Event	179	1
328251	repo_1	Hit_Event	1281	1
328501	repo_1	Hit_Event	1633	1
328750	cache_0	Hit_Event	5	0
329001	repo_1	Hit_Event	681	1
329251	repo_1	Hit_Event	33	1
329500	cache_0	Hit_Event	1	0
329751	repo_1	Hit_Event	818	1
330000	cache_0	Hit_Event	7	0
330251	repo_1	Hit_Event	386	1
330501	repo_1	Hit_Event	680	1
330750	cache_0	Hit_Event	1	0
331000	cache_0	Hit_Event	4	0
331250	cache_0	Hit_Event	34	0
331501	repo_1	Hit_Event	3209	1
331751	repo_1	Hit_Event	235	1
332001	repo_1	Hit_Event	2009	1
332250	cache_0	Hit_Event	6	0
332500	cache_0	Hit_Event	2	0
332751	repo_1	Hit_Event	1384	1
333001	repo_1	Hit_Event	3465	1
333251	repo_1	Hit_Event	23	1
333501	repo_1	Hit_Event	3526	1
333751	repo_1	Hit_Event	14	1
334001	repo_1	Hit_Event	1014	1
334250	cache_0	Hit_Event	1	0
334501	repo_1	Hit_Event	2070	1
334750	cache_0	Hit_Event	3	0
335001	repo_1	Hit_Event	4312	1
335251	repo_1	Hit_Event	495	1
335501	repo_1	Hit_Event	5307	1
335751	repo_1	Hit_Event	11	1
336001	repo_1	Hit_Event	1368	1
336251	repo_1	Hit_Event	46	1
336500	cache_0	Hit_Event	1	0
336750	cache_0	Hit_Event	1	0
337000	cache_0	Hit_Event	6	0
337250	cache_0	Hit_Event	46	0
337501	repo_1	Hit_Event	1021	1
337750	cache_0	Hit_Event	30	0
338001	repo_1	Hit_Event	1093	1
338251	repo_1	Hit_Event	237	1
338500	cache_0	Hit_Event	14	0
338751	repo_1	Hit_Event	62	1
339001	repo_1	Hit_Event	56	1
339250	cache_0	Hit_Event	124	0
339501	repo_1	Hit_Event	1691	1
339750	cache_0	Hit_Event	2	0
340000	cache_0	Hit_Event	3	0
340251	repo_1	Hit_Event	240	1
340500	cache_0	Hit_Event	12	0
340751	repo_1	Hit_Event	26	1
341001	repo_1	Hit_Event	98	1
341251	repo_1	Hit_Event	5610	1
341500	cache_0	Hit_Event	1	0
341751	repo_1	Hit_Event	3517	1
342001	repo_1	Hit_Event	42	1
342251	repo_1	Hit_Event	36	1
342500	cache_0	Hit_Event	2	0
342750	cache_0	Hit_Event	5	0
343000	cache_0	Hit_Event	1	0
343251	repo_1	Hit_Event	950	1
343501	repo_1	Hit_Event	3117	1
343750	cache_0	Hit_Event	11	0
344001	repo_1	Hit_Event	9	1
344251	repo_1	Hit_Event	37	1
344501	repo_1	Hit_Event	3830	1
344750	cache_0	Hit_Event	14	0
345000	cache_0	Hit_Event	2	0
345250	cache_0	Hit_Event	2	0
345500	cache_0	Hit_Event	15	0
345750	cache_0	Hit_Event	16	0
346000	cache_0	Hit_Event	6	0
346250	cache_0	Hit_Event	3	0
346501	repo_1	Hit_Event	2935	1
346751	repo_1	Hit_Event	4998	1
347000	cache_0	Hit_Event	6	0
347250	cache_0	Hit_Event	7	0
347501	repo_1	Hit_Event	823	1
347751	repo_1	Hit_Event	13	1
348001	repo_1	Hit_Event	22	1
348251	repo_1	Hit_Event	25	1
348500	cache_0	Hit_Event	6	0
348751	repo_1	Hit_Event	473	1
349000	cache_0	Hit_Event	2	0
349251	repo_1	Hit_Event	119	1
349500	cache_0	Hit_Event	11	0
349751	repo_1	Hit_Event	231	1
350001	repo_1	Hit_Event	1778	1
350250	cache_0	Hit_Event	71	0
350500	cache_0	Hit_Event	2	0
350750	cache_0	Hit_Event	5	0
351000	cache_0	Hit_Event	3	0
351250	cache_0	Hit_Event	2	0
351501	repo_1	Hit_Event	128	1
351751	repo_1	Hit_Event	35	1
352000	cache_0	Hit_Event	1	0
352251	repo_1	Hit_Event	86	1
352501	repo_1	Hit_Event	3201	1
352751	repo_1	Hit_Event	5468	1
353000	cache_0	Hit_Event	1	0
353250	cache_0	Hit_Event	1	0
353500	cache_0	Hit_Event	2	0
353751	repo_1	Hit_Event	94	1
354001	repo_1	Hit_Event	841	1
354250	cache_0	Hit_Event	4	0
354500	cache_0	Hit_Event	3	0
354750	cache_0	Hit_Event	15	0
355000	cache_0	Hit_Event	8	0
355250	cache_0	Hit_Event	1	0
355501	repo_1	Hit_Event	146	1
355751	repo_1	Hit_Event	18	1
356001	repo_1	Hit_Event	127	1
356251	repo_1	Hit_Event	3876	1
356500	cache_0	Hit_Event	1	0
356750	cache_0	Hit_Event	2	0
357001	repo_1	Hit_Event	57	1
357251	repo_1	Hit_Event	48	1
357501	repo_1	Hit_Event	103	1
357751	repo_1	Hit_Event	710	1
358001	repo_1	Hit_Event	579	1
358251	repo_1	Hit_Event	1532	1
358501	repo_1	Hit_Event	3826	1
358750	cache_0	Hit_Event	13	0
359000	cache_0	Hit_Event	9	0
359251	repo_1	Hit_Event	5281	1
359501	repo_1	Hit_Event	2795	1
359750	cache_0	Hit_Event	2	0
360001	repo_1	Hit_Event	2832	1
360250	cache_0	Hit_Event	2	0
360500	cache_0	Hit_Event	2	0
360751	repo_1	Hit_Event	616	1
