Time	Node	Event	ContentID	#Hops
22322500	cache_0	Hit_Event	18	0
22322751	repo_1	Hit_Event	118	1
22323001	repo_1	Hit_Event	4922	1
22323250	cache_0	Hit_Event	10	0
22323501	repo_1	Hit_Event	2173	1
22323750	cache_0	Hit_Event	7	0
22324000	cache_0	Hit_Event	5	0
22324251	repo_1	Hit_Event	27	1
22324501	repo_1	Hit_Event	455	1
22324750	cache_0	Hit_Event	1	0
22325001	repo_1	Hit_Event	7760	1
22325250	cache_0	Hit_Event	9	0
22325500	cache_0	Hit_Event	1	0
22325751	repo_1	Hit_Event	247	1
22326001	repo_1	Hit_Event	202	1
22326250	cache_0	Hit_Event	995	0
22326501	repo_1	Hit_Event	8764	1
22326750	cache_0	Hit_Event	9	0
22327001	repo_1	Hit_Event	321	1
22327251	repo_1	Hit_Event	5969	1
22327500	cache_0	Hit_Event	1	0
22327751	repo_1	Hit_Event	7008	1
22328000	cache_0	Hit_Event	3	0
22328250	cache_0	Hit_Event	2	0
22328501	repo_1	Hit_Event	1677	1
22328751	repo_1	Hit_Event	1337	1
22329001	repo_1	Hit_Event	277	1
22329250	cache_0	Hit_Event	12	0
22329500	cache_0	Hit_Event	1	0
22329751	repo_1	Hit_Event	53	1
22330001	repo_1	Hit_Event	204	1
22330251	repo_1	Hit_Event	2749	1
22330501	repo_1	Hit_Event	309	1
22330751	repo_1	Hit_Event	241	1
22331000	cache_0	Hit_Event	1	0
22331250	cache_0	Hit_Event	1	0
22331501	repo_1	Hit_Event	1436	1
22331750	cache_0	Hit_Event	11	0
22332001	repo_1	Hit_Event	234	1
22332251	repo_1	Hit_Event	91	1
22332500	cache_0	Hit_Event	2	0
22332750	cache_0	Hit_Event	2	0
22333001	repo_1	Hit_Event	3189	1
22333251	repo_1	Hit_Event	473	1
22333500	cache_0	Hit_Event	2	0
22333750	cache_0	Hit_Event	12	0
22334000	cache_0	Hit_Event	9	0
22334250	cache_0	Hit_Event	1	0
22334500	cache_0	Hit_Event	2	0
22334751	repo_1	Hit_Event	152	1
22335001	repo_1	Hit_Event	3402	1
22335251	repo_1	Hit_Event	4130	1
22335501	repo_1	Hit_Event	2215	1
22335751	repo_1	Hit_Event	593	1
22336001	repo_1	Hit_Event	368	1
22336251	repo_1	Hit_Event	1364	1
22336501	repo_1	Hit_Event	5873	1
22336751	repo_1	Hit_Event	275	1
22337000	cache_0	Hit_Event	22	0
22337250	cache_0	Hit_Event	1	0
22337500	cache_0	Hit_Event	368	0
22337750	cache_0	Hit_Event	123	0
22338001	repo_1	Hit_Event	317	1
22338251	repo_1	Hit_Event	4	1
22338501	repo_1	Hit_Event	79	1
22338751	repo_1	Hit_Event	1413	1
22339000	cache_0	Hit_Event	43	0
22339250	cache_0	Hit_Event	9	0
22339501	repo_1	Hit_Event	64	1
22339751	repo_1	Hit_Event	51	1
22340001	repo_1	Hit_Event	8806	1
22340251	repo_1	Hit_Event	14	1
22340500	cache_0	Hit_Event	3	0
22340751	repo_1	Hit_Event	4508	1
22341000	cache_0	Hit_Event	11	0
22341251	repo_1	Hit_Event	52	1
22341500	cache_0	Hit_Event	3	0
22341751	repo_1	Hit_Event	3061	1
22342001	repo_1	Hit_Event	9455	1
22342250	cache_0	Hit_Event	25	0
22342501	repo_1	Hit_Event	44	1
22342750	cache_0	Hit_Event	2	0
22343001	repo_1	Hit_Event	3174	1
22343251	repo_1	Hit_Event	15	1
22343501	repo_1	Hit_Event	344	1
22343750	cache_0	Hit_Event	1	0
22344001	repo_1	Hit_Event	2223	1
22344250	cache_0	Hit_Event	6	0
22344501	repo_1	Hit_Event	17	1
22344751	repo_1	Hit_Event	46	1
22345001	repo_1	Hit_Event	111	1
22345250	cache_0	Hit_Event	7	0
22345501	repo_1	Hit_Event	62	1
22345750	cache_0	Hit_Event	1	0
22346001	repo_1	Hit_Event	236	1
22346251	repo_1	Hit_Event	1193	1
22346501	repo_1	Hit_Event	5066	1
22346750	cache_0	Hit_Event	8	0
22347001	repo_1	Hit_Event	32	1
22347251	repo_1	Hit_Event	2897	1
22347501	repo_1	Hit_Event	596	1
22347751	repo_1	Hit_Event	1260	1
22348001	repo_1	Hit_Event	469	1
22348251	repo_1	Hit_Event	75	1
22348500	cache_0	Hit_Event	6	0
22348750	cache_0	Hit_Event	4	0
22349001	repo_1	Hit_Event	4112	1
22349251	repo_1	Hit_Event	30	1
22349501	repo_1	Hit_Event	50	1
22349750	cache_0	Hit_Event	3	0
22350000	cache_0	Hit_Event	5	0
22350251	repo_1	Hit_Event	35	1
22350500	cache_0	Hit_Event	8	0
22350751	repo_1	Hit_Event	3596	1
22351001	repo_1	Hit_Event	550	1
22351251	repo_1	Hit_Event	3591	1
22351500	cache_0	Hit_Event	15	0
22351751	repo_1	Hit_Event	2915	1
22352001	repo_1	Hit_Event	724	1
22352251	repo_1	Hit_Event	873	1
22352501	repo_1	Hit_Event	5217	1
22352751	repo_1	Hit_Event	80	1
22353001	repo_1	Hit_Event	9433	1
22353251	repo_1	Hit_Event	94	1
22353500	cache_0	Hit_Event	5	0
22353751	repo_1	Hit_Event	9500	1
22354000	cache_0	Hit_Event	1	0
22354250	cache_0	Hit_Event	1	0
22354501	repo_1	Hit_Event	59	1
22354751	repo_1	Hit_Event	268	1
22355001	repo_1	Hit_Event	159	1
22355250	cache_0	Hit_Event	44	0
22355501	repo_1	Hit_Event	1394	1
22355751	repo_1	Hit_Event	3291	1
22356000	cache_0	Hit_Event	62	0
22356251	repo_1	Hit_Event	8840	1
22356501	repo_1	Hit_Event	1463	1
22356750	cache_0	Hit_Event	1	0
22357001	repo_1	Hit_Event	3435	1
22357250	cache_0	Hit_Event	2	0
22357501	repo_1	Hit_Event	38	1
22357750	cache_0	Hit_Event	2	0
22358000	cache_0	Hit_Event	3	0
22358251	repo_1	Hit_Event	2796	1
22358501	repo_1	Hit_Event	60	1
22358751	repo_1	Hit_Event	4041	1
22359001	repo_1	Hit_Event	31	1
22359251	repo_1	Hit_Event	37	1
22359501	repo_1	Hit_Event	3616	1
22359751	repo_1	Hit_Event	2611	1
22360000	cache_0	Hit_Event	6	0
22360251	repo_1	Hit_Event	5391	1
22360500	cache_0	Hit_Event	6	0
22360750	cache_0	Hit_Event	3	0
22361000	cache_0	Hit_Event	1	0
22361250	cache_0	Hit_Event	4	0
22361500	cache_0	Hit_Event	11	0
22361751	repo_1	Hit_Event	67	1
22362000	cache_0	Hit_Event	4	0
22362251	repo_1	Hit_Event	58	1
22362500	cache_0	Hit_Event	1	0
22362750	cache_0	Hit_Event	1	0
22363000	cache_0	Hit_Event	1	0
22363251	repo_1	Hit_Event	7673	1
22363501	repo_1	Hit_Event	99	1
22363751	repo_1	Hit_Event	850	1
22364000	cache_0	Hit_Event	1	0
22364251	repo_1	Hit_Event	16	1
22364501	repo_1	Hit_Event	83	1
22364751	repo_1	Hit_Event	2543	1
22365001	repo_1	Hit_Event	7205	1
22365250	cache_0	Hit_Event	35	0
22365500	cache_0	Hit_Event	7	0
22365751	repo_1	Hit_Event	4521	1
22366000	cache_0	Hit_Event	2	0
22366250	cache_0	Hit_Event	4	0
22366501	repo_1	Hit_Event	7649	1
22366750	cache_0	Hit_Event	1	0
22367000	cache_0	Hit_Event	1	0
22367251	repo_1	Hit_Event	2652	1
22367501	repo_1	Hit_Event	72	1
22367751	repo_1	Hit_Event	564	1
22368000	cache_0	Hit_Event	7	0
22368251	repo_1	Hit_Event	281	1
22368500	cache_0	Hit_Event	3	0
22368751	repo_1	Hit_Event	819	1
22369001	repo_1	Hit_Event	2663	1
22369251	repo_1	Hit_Event	1000	1
22369501	repo_1	Hit_Event	13	1
22369751	repo_1	Hit_Event	108	1
22370000	cache_0	Hit_Event	2	0
22370251	repo_1	Hit_Event	81	1
22370501	repo_1	Hit_Event	120	1
22370751	repo_1	Hit_Event	865	1
22371000	cache_0	Hit_Event	1	0
22371251	repo_1	Hit_Event	3785	1
22371500	cache_0	Hit_Event	1	0
22371750	cache_0	Hit_Event	5	0
22372000	cache_0	Hit_Event	4	0
22372251	repo_1	Hit_Event	8831	1
22372500	cache_0	Hit_Event	2	0
22372751	repo_1	Hit_Event	214	1
22373000	cache_0	Hit_Event	1	0
22373251	repo_1	Hit_Event	20	1
22373500	cache_0	Hit_Event	8	0
22373751	repo_1	Hit_Event	173	1
22374000	cache_0	Hit_Event	2	0
22374250	cache_0	Hit_Event	51	0
22374501	repo_1	Hit_Event	347	1
22374750	cache_0	Hit_Event	7	0
22375000	cache_0	Hit_Event	7	0
22375251	repo_1	Hit_Event	388	1
22375501	repo_1	Hit_Event	8289	1
22375751	repo_1	Hit_Event	89	1
22376000	cache_0	Hit_Event	14	0
22376251	repo_1	Hit_Event	413	1
22376501	repo_1	Hit_Event	454	1
22376750	cache_0	Hit_Event	59	0
22377001	repo_1	Hit_Event	1041	1
22377250	cache_0	Hit_Event	3	0
22377501	repo_1	Hit_Event	125	1
22377750	cache_0	Hit_Event	13	0
22378001	repo_1	Hit_Event	27	1
22378250	cache_0	Hit_Event	58	0
22378500	cache_0	Hit_Event	14	0
22378750	cache_0	Hit_Event	1	0
22379001	repo_1	Hit_Event	85	1
22379251	repo_1	Hit_Event	26	1
22379501	repo_1	Hit_Event	320	1
22379750	cache_0	Hit_Event	7	0
22380001	repo_1	Hit_Event	316	1
22380251	repo_1	Hit_Event	673	1
22380500	cache_0	Hit_Event	4	0
22380750	cache_0	Hit_Event	1	0
22381000	cache_0	Hit_Event	1	0
22381251	repo_1	Hit_Event	441	1
22381501	repo_1	Hit_Event	425	1
22381751	repo_1	Hit_Event	28	1
22382000	cache_0	Hit_Event	35	0
22382251	repo_1	Hit_Event	424	1
22382501	repo_1	Hit_Event	2136	1
22382750	cache_0	Hit_Event	3	0
22383001	repo_1	Hit_Event	141	1
22383251	repo_1	Hit_Event	123	1
22383500	cache_0	Hit_Event	1	0
22383751	repo_1	Hit_Event	198	1
22384000	cache_0	Hit_Event	6	0
22384250	cache_0	Hit_Event	37	0
22384501	repo_1	Hit_Event	8689	1
22384750	cache_0	Hit_Event	1	0
22385001	repo_1	Hit_Event	184	1
22385251	repo_1	Hit_Event	2783	1
22385501	repo_1	Hit_Event	47	1
22385751	repo_1	Hit_Event	158	1
22386001	repo_1	Hit_Event	314	1
22386250	cache_0	Hit_Event	94	0
22386501	repo_1	Hit_Event	137	1
22386750	cache_0	Hit_Event	5	0
22387000	cache_0	Hit_Event	37	0
22387250	cache_0	Hit_Event	1	0
22387501	repo_1	Hit_Event	895	1
22387750	cache_0	Hit_Event	3	0
22388000	cache_0	Hit_Event	1	0
22388251	repo_1	Hit_Event	2285	1
22388501	repo_1	Hit_Event	4368	1
22388751	repo_1	Hit_Event	340	1
22389001	repo_1	Hit_Event	2148	1
22389251	repo_1	Hit_Event	4616	1
22389500	cache_0	Hit_Event	4	0
22389750	cache_0	Hit_Event	6	0
22390001	repo_1	Hit_Event	45	1
22390250	cache_0	Hit_Event	3	0
22390500	cache_0	Hit_Event	1	0
22390751	repo_1	Hit_Event	644	1
22391001	repo_1	Hit_Event	248	1
22391251	repo_1	Hit_Event	135	1
22391500	cache_0	Hit_Event	5	0
22391751	repo_1	Hit_Event	119	1
22392001	repo_1	Hit_Event	64	1
22392251	repo_1	Hit_Event	169	1
22392501	repo_1	Hit_Event	22	1
22392750	cache_0	Hit_Event	1	0
22393001	repo_1	Hit_Event	1667	1
22393251	repo_1	Hit_Event	177	1
22393501	repo_1	Hit_Event	3159	1
22393750	cache_0	Hit_Event	4	0
22394001	repo_1	Hit_Event	875	1
22394250	cache_0	Hit_Event	3	0
22394500	cache_0	Hit_Event	7	0
22394750	cache_0	Hit_Event	1	0
22395001	repo_1	Hit_Event	144	1
22395251	repo_1	Hit_Event	1125	1
22395500	cache_0	Hit_Event	3	0
22395751	repo_1	Hit_Event	1435	1
22396000	cache_0	Hit_Event	11	0
22396251	repo_1	Hit_Event	161	1
22396500	cache_0	Hit_Event	4	0
22396751	repo_1	Hit_Event	323	1
22397000	cache_0	Hit_Event	26	0
22397251	repo_1	Hit_Event	175	1
22397500	cache_0	Hit_Event	1	0
22397751	repo_1	Hit_Event	5730	1
22398001	repo_1	Hit_Event	9187	1
22398251	repo_1	Hit_Event	146	1
22398500	cache_0	Hit_Event	169	0
22398750	cache_0	Hit_Event	3	0
22399001	repo_1	Hit_Event	1083	1
22399250	cache_0	Hit_Event	1	0
22399501	repo_1	Hit_Event	1136	1
22399750	cache_0	Hit_Event	11	0
22400000	cache_0	Hit_Event	8	0
22400251	repo_1	Hit_Event	9383	1
22400501	repo_1	Hit_Event	63	1
22400750	cache_0	Hit_Event	5	0
22401001	repo_1	Hit_Event	24	1
22401251	repo_1	Hit_Event	163	1
22401501	repo_1	Hit_Event	68	1
22401751	repo_1	Hit_Event	31	1
22402001	repo_1	Hit_Event	299	1
22402250	cache_0	Hit_Event	5	0
22402501	repo_1	Hit_Event	9600	1
22402750	cache_0	Hit_Event	11	0
22403001	repo_1	Hit_Event	115	1
22403250	cache_0	Hit_Event	3	0
22403500	cache_0	Hit_Event	1	0
22403751	repo_1	Hit_Event	520	1
22404001	repo_1	Hit_Event	21	1
22404251	repo_1	Hit_Event	7508	1
22404501	repo_1	Hit_Event	2132	1
22404751	repo_1	Hit_Event	432	1
22405001	repo_1	Hit_Event	1853	1
22405251	repo_1	Hit_Event	308	1
22405501	repo_1	Hit_Event	147	1
22405750	cache_0	Hit_Event	1	0
22406001	repo_1	Hit_Event	56	1
22406250	cache_0	Hit_Event	1	0
22406501	repo_1	Hit_Event	149	1
22406751	repo_1	Hit_Event	1572	1
22407001	repo_1	Hit_Event	3206	1
22407251	repo_1	Hit_Event	228	1
22407500	cache_0	Hit_Event	2	0
22407751	repo_1	Hit_Event	4592	1
22408001	repo_1	Hit_Event	612	1
22408250	cache_0	Hit_Event	31	0
22408501	repo_1	Hit_Event	2038	1
22408750	cache_0	Hit_Event	4	0
22409001	repo_1	Hit_Event	200	1
22409251	repo_1	Hit_Event	23	1
22409500	cache_0	Hit_Event	14	0
22409750	cache_0	Hit_Event	2	0
22410001	repo_1	Hit_Event	6469	1
22410251	repo_1	Hit_Event	2470	1
22410500	cache_0	Hit_Event	4	0
22410751	repo_1	Hit_Event	36	1
22411001	repo_1	Hit_Event	178	1
22411251	repo_1	Hit_Event	6147	1
22411500	cache_0	Hit_Event	2	0
22411750	cache_0	Hit_Event	37	0
22412001	repo_1	Hit_Event	797	1
22412250	cache_0	Hit_Event	149	0
22412501	repo_1	Hit_Event	287	1
22412751	repo_1	Hit_Event	16	1
22413001	repo_1	Hit_Event	6206	1
22413251	repo_1	Hit_Event	9835	1
22413501	repo_1	Hit_Event	133	1
22413751	repo_1	Hit_Event	2341	1
22414001	repo_1	Hit_Event	2619	1
22414250	cache_0	Hit_Event	1	0
22414500	cache_0	Hit_Event	6	0
22414751	repo_1	Hit_Event	575	1
22415001	repo_1	Hit_Event	1061	1
22415251	repo_1	Hit_Event	1189	1
22415500	cache_0	Hit_Event	63	0
22415751	repo_1	Hit_Event	1028	1
22416001	repo_1	Hit_Event	945	1
22416251	repo_1	Hit_Event	2216	1
22416500	cache_0	Hit_Event	1	0
22416750	cache_0	Hit_Event	4	0
22417000	cache_0	Hit_Event	6	0
22417250	cache_0	Hit_Event	4	0
22417500	cache_0	Hit_Event	6	0
22417750	cache_0	Hit_Event	1	0
22418001	repo_1	Hit_Event	46	1
22418250	cache_0	Hit_Event	1	0
22418500	cache_0	Hit_Event	1	0
22418751	repo_1	Hit_Event	8660	1
22419000	cache_0	Hit_Event	4	0
22419250	cache_0	Hit_Event	4	0
22419501	repo_1	Hit_Event	1809	1
22419751	repo_1	Hit_Event	53	1
22420001	repo_1	Hit_Event	34	1
22420250	cache_0	Hit_Event	1	0
22420500	cache_0	Hit_Event	1	0
22420751	repo_1	Hit_Event	69	1
22421000	cache_0	Hit_Event	8	0
22421251	repo_1	Hit_Event	4511	1
22421500	cache_0	Hit_Event	1	0
22421751	repo_1	Hit_Event	25	1
22422000	cache_0	Hit_Event	2	0
22422251	repo_1	Hit_Event	811	1
22422501	repo_1	Hit_Event	112	1
22422750	cache_0	Hit_Event	4	0
22423001	repo_1	Hit_Event	660	1
22423251	repo_1	Hit_Event	4177	1
22423501	repo_1	Hit_Event	267	1
22423751	repo_1	Hit_Event	1625	1
22424001	repo_1	Hit_Event	505	1
22424251	repo_1	Hit_Event	60	1
22424501	repo_1	Hit_Event	5397	1
22424751	repo_1	Hit_Event	1839	1
22425000	cache_0	Hit_Event	26	0
22425251	repo_1	Hit_Event	6732	1
22425501	repo_1	Hit_Event	4020	1
22425751	repo_1	Hit_Event	5761	1
22426000	cache_0	Hit_Event	37	0
22426251	repo_1	Hit_Event	9021	1
22426501	repo_1	Hit_Event	44	1
22426750	cache_0	Hit_Event	8	0
22427000	cache_0	Hit_Event	3	0
22427250	cache_0	Hit_Event	5	0
22427501	repo_1	Hit_Event	164	1
22427751	repo_1	Hit_Event	7832	1
22428001	repo_1	Hit_Event	125	1
22428251	repo_1	Hit_Event	74	1
22428501	repo_1	Hit_Event	1275	1
22428751	repo_1	Hit_Event	143	1
22429001	repo_1	Hit_Event	425	1
22429251	repo_1	Hit_Event	232	1
22429501	repo_1	Hit_Event	6969	1
22429751	repo_1	Hit_Event	202	1
22430001	repo_1	Hit_Event	6381	1
22430251	repo_1	Hit_Event	1745	1
22430501	repo_1	Hit_Event	6052	1
22430750	cache_0	Hit_Event	31	0
22431001	repo_1	Hit_Event	76	1
22431251	repo_1	Hit_Event	726	1
22431500	cache_0	Hit_Event	164	0
22431751	repo_1	Hit_Event	29	1
22432000	cache_0	Hit_Event	6	0
22432251	repo_1	Hit_Event	9	1
22432501	repo_1	Hit_Event	15	1
22432750	cache_0	Hit_Event	24	0
22433000	cache_0	Hit_Event	8	0
22433251	repo_1	Hit_Event	231	1
22433500	cache_0	Hit_Event	9	0
22433750	cache_0	Hit_Event	1	0
22434001	repo_1	Hit_Event	2348	1
22434251	repo_1	Hit_Event	62	1
22434500	cache_0	Hit_Event	5	0
22434751	repo_1	Hit_Event	13	1
22435000	cache_0	Hit_Event	29	0
22435251	repo_1	Hit_Event	1467	1
22435500	cache_0	Hit_Event	1625	0
22435751	repo_1	Hit_Event	226	1
22436000	cache_0	Hit_Event	1	0
22436250	cache_0	Hit_Event	1	0
22436501	repo_1	Hit_Event	12	1
22436750	cache_0	Hit_Event	1	0
22437001	repo_1	Hit_Event	32	1
22437251	repo_1	Hit_Event	7119	1
22437501	repo_1	Hit_Event	472	1
22437750	cache_0	Hit_Event	3	0
22438000	cache_0	Hit_Event	26	0
22438250	cache_0	Hit_Event	34	0
22438501	repo_1	Hit_Event	627	1
22438750	cache_0	Hit_Event	3	0
22439001	repo_1	Hit_Event	1223	1
22439251	repo_1	Hit_Event	66	1
22439501	repo_1	Hit_Event	7	1
22439750	cache_0	Hit_Event	5	0
22440001	repo_1	Hit_Event	3678	1
22440251	repo_1	Hit_Event	2123	1
22440501	repo_1	Hit_Event	3246	1
22440751	repo_1	Hit_Event	2483	1
22441001	repo_1	Hit_Event	357	1
22441251	repo_1	Hit_Event	109	1
22441501	repo_1	Hit_Event	58	1
22441750	cache_0	Hit_Event	15	0
22442001	repo_1	Hit_Event	286	1
22442251	repo_1	Hit_Event	1703	1
22442500	cache_0	Hit_Event	7	0
22442750	cache_0	Hit_Event	4	0
22443000	cache_0	Hit_Event	14	0
22443251	repo_1	Hit_Event	880	1
22443500	cache_0	Hit_Event	32	0
22443750	cache_0	Hit_Event	1	0
22444001	repo_1	Hit_Event	283	1
22444251	repo_1	Hit_Event	2344	1
22444501	repo_1	Hit_Event	2087	1
22444751	repo_1	Hit_Event	23	1
22445001	repo_1	Hit_Event	80	1
22445251	repo_1	Hit_Event	20	1
22445501	repo_1	Hit_Event	1526	1
22445751	repo_1	Hit_Event	77	1
22446000	cache_0	Hit_Event	1	0
22446251	repo_1	Hit_Event	9680	1
22446501	repo_1	Hit_Event	539	1
22446751	repo_1	Hit_Event	282	1
22447001	repo_1	Hit_Event	1191	1
22447251	repo_1	Hit_Event	2173	1
22447500	cache_0	Hit_Event	3	0
22447751	repo_1	Hit_Event	324	1
22448001	repo_1	Hit_Event	549	1
22448251	repo_1	Hit_Event	330	1
22448501	repo_1	Hit_Event	139	1
22448750	cache_0	Hit_Event	24	0
22449001	repo_1	Hit_Event	120	1
22449251	repo_1	Hit_Event	1554	1
22449501	repo_1	Hit_Event	19	1
22449750	cache_0	Hit_Event	14	0
22450000	cache_0	Hit_Event	66	0
22450250	cache_0	Hit_Event	46	0
22450501	repo_1	Hit_Event	169	1
22450751	repo_1	Hit_Event	1258	1
22451000	cache_0	Hit_Event	1	0
22451251	repo_1	Hit_Event	3373	1
22451500	cache_0	Hit_Event	1	0
22451750	cache_0	Hit_Event	14	0
22452001	repo_1	Hit_Event	750	1
22452250	cache_0	Hit_Event	2	0
22452501	repo_1	Hit_Event	1130	1
22452751	repo_1	Hit_Event	52	1
22453001	repo_1	Hit_Event	262	1
22453251	repo_1	Hit_Event	446	1
22453501	repo_1	Hit_Event	73	1
22453751	repo_1	Hit_Event	1461	1
22454001	repo_1	Hit_Event	81	1
22454250	cache_0	Hit_Event	4	0
22454501	repo_1	Hit_Event	16	1
22454751	repo_1	Hit_Event	64	1
22455000	cache_0	Hit_Event	1	0
22455250	cache_0	Hit_Event	2	0
22455500	cache_0	Hit_Event	5	0
22455750	cache_0	Hit_Event	1	0
22456001	repo_1	Hit_Event	1320	1
22456251	repo_1	Hit_Event	3326	1
22456501	repo_1	Hit_Event	49	1
22456751	repo_1	Hit_Event	3328	1
22457000	cache_0	Hit_Event	1	0
22457250	cache_0	Hit_Event	3	0
22457501	repo_1	Hit_Event	21	1
22457750	cache_0	Hit_Event	1	0
22458001	repo_1	Hit_Event	36	1
22458250	cache_0	Hit_Event	1	0
22458500	cache_0	Hit_Event	12	0
22458750	cache_0	Hit_Event	31	0
22459000	cache_0	Hit_Event	9	0
22459251	repo_1	Hit_Event	28	1
22459500	cache_0	Hit_Event	5	0
22459750	cache_0	Hit_Event	1	0
22460000	cache_0	Hit_Event	12	0
22460250	cache_0	Hit_Event	9	0
22460501	repo_1	Hit_Event	48	1
22460751	repo_1	Hit_Event	5245	1
22461000	cache_0	Hit_Event	5	0
22461251	repo_1	Hit_Event	2836	1
22461501	repo_1	Hit_Event	9666	1
22461751	repo_1	Hit_Event	547	1
22462001	repo_1	Hit_Event	55	1
22462250	cache_0	Hit_Event	7	0
22462501	repo_1	Hit_Event	1702	1
22462751	repo_1	Hit_Event	1382	1
22463000	cache_0	Hit_Event	1	0
22463251	repo_1	Hit_Event	61	1
22463501	repo_1	Hit_Event	103	1
22463751	repo_1	Hit_Event	18	1
22464000	cache_0	Hit_Event	4	0
22464250	cache_0	Hit_Event	6	0
22464500	cache_0	Hit_Event	4	0
22464751	repo_1	Hit_Event	27	1
22465000	cache_0	Hit_Event	16	0
22465250	cache_0	Hit_Event	6	0
22465500	cache_0	Hit_Event	5	0
22465751	repo_1	Hit_Event	1878	1
22466001	repo_1	Hit_Event	7636	1
22466251	repo_1	Hit_Event	678	1
22466501	repo_1	Hit_Event	2007	1
22466751	repo_1	Hit_Event	215	1
22467001	repo_1	Hit_Event	569	1
22467251	repo_1	Hit_Event	1042	1
22467501	repo_1	Hit_Event	138	1
22467750	cache_0	Hit_Event	36	0
22468000	cache_0	Hit_Event	3	0
22468250	cache_0	Hit_Event	1	0
22468500	cache_0	Hit_Event	3	0
22468750	cache_0	Hit_Event	2	0
22469001	repo_1	Hit_Event	653	1
22469251	repo_1	Hit_Event	78	1
22469500	cache_0	Hit_Event	1	0
22469750	cache_0	Hit_Event	64	0
22470000	cache_0	Hit_Event	1	0
22470250	cache_0	Hit_Event	2	0
22470500	cache_0	Hit_Event	2	0
22470750	cache_0	Hit_Event	3	0
22471000	cache_0	Hit_Event	2	0
22471251	repo_1	Hit_Event	4210	1
22471501	repo_1	Hit_Event	25	1
22471751	repo_1	Hit_Event	67	1
22472001	repo_1	Hit_Event	1510	1
22472250	cache_0	Hit_Event	7	0
22472501	repo_1	Hit_Event	84	1
22472751	repo_1	Hit_Event	1222	1
22473000	cache_0	Hit_Event	2	0
22473251	repo_1	Hit_Event	6880	1
22473500	cache_0	Hit_Event	24	0
22473751	repo_1	Hit_Event	50	1
22474001	repo_1	Hit_Event	170	1
22474251	repo_1	Hit_Event	398	1
22474501	repo_1	Hit_Event	409	1
22474750	cache_0	Hit_Event	1	0
22475001	repo_1	Hit_Event	210	1
22475251	repo_1	Hit_Event	823	1
22475501	repo_1	Hit_Event	2019	1
22475751	repo_1	Hit_Event	230	1
22476000	cache_0	Hit_Event	2	0
22476250	cache_0	Hit_Event	4	0
22476501	repo_1	Hit_Event	302	1
22476750	cache_0	Hit_Event	1	0
22477001	repo_1	Hit_Event	504	1
22477251	repo_1	Hit_Event	1634	1
22477501	repo_1	Hit_Event	47	1
22477750	cache_0	Hit_Event	18	0
22478001	repo_1	Hit_Event	1200	1
22478251	repo_1	Hit_Event	22	1
22478501	repo_1	Hit_Event	234	1
22478751	repo_1	Hit_Event	62	1
22479000	cache_0	Hit_Event	12	0
22479250	cache_0	Hit_Event	3	0
22479500	cache_0	Hit_Event	5	0
22479751	repo_1	Hit_Event	328	1
22480000	cache_0	Hit_Event	1	0
22480250	cache_0	Hit_Event	5	0
22480501	repo_1	Hit_Event	7442	1
22480751	repo_1	Hit_Event	33	1
22481001	repo_1	Hit_Event	13	1
22481250	cache_0	Hit_Event	9	0
22481501	repo_1	Hit_Event	1439	1
22481750	cache_0	Hit_Event	18	0
22482001	repo_1	Hit_Event	1011	1
22482251	repo_1	Hit_Event	1062	1
22482501	repo_1	Hit_Event	51	1
22482751	repo_1	Hit_Event	98	1
22483000	cache_0	Hit_Event	4	0
22483251	repo_1	Hit_Event	4946	1
22483501	repo_1	Hit_Event	8	1
22483751	repo_1	Hit_Event	3087	1
22484000	cache_0	Hit_Event	3	0
22484251	repo_1	Hit_Event	63	1
22484501	repo_1	Hit_Event	3272	1
22484751	repo_1	Hit_Event	2625	1
22485001	repo_1	Hit_Event	422	1
22485250	cache_0	Hit_Event	2	0
22485500	cache_0	Hit_Event	1	0
22485751	repo_1	Hit_Event	3280	1
22486000	cache_0	Hit_Event	1	0
22486251	repo_1	Hit_Event	419	1
22486500	cache_0	Hit_Event	2	0
22486751	repo_1	Hit_Event	1642	1
22487000	cache_0	Hit_Event	62	0
22487250	cache_0	Hit_Event	64	0
22487501	repo_1	Hit_Event	1324	1
22487751	repo_1	Hit_Event	2991	1
22488001	repo_1	Hit_Event	127	1
22488251	repo_1	Hit_Event	971	1
22488501	repo_1	Hit_Event	77	1
22488750	cache_0	Hit_Event	31	0
22489001	repo_1	Hit_Event	20	1
22489250	cache_0	Hit_Event	25	0
22489501	repo_1	Hit_Event	130	1
22489750	cache_0	Hit_Event	1	0
22490000	cache_0	Hit_Event	1	0
22490251	repo_1	Hit_Event	17	1
22490501	repo_1	Hit_Event	310	1
22490750	cache_0	Hit_Event	130	0
22491000	cache_0	Hit_Event	3	0
22491250	cache_0	Hit_Event	1	0
22491501	repo_1	Hit_Event	832	1
22491751	repo_1	Hit_Event	1327	1
22492001	repo_1	Hit_Event	1707	1
22492251	repo_1	Hit_Event	3816	1
22492501	repo_1	Hit_Event	325	1
22492751	repo_1	Hit_Event	767	1
22493001	repo_1	Hit_Event	95	1
22493250	cache_0	Hit_Event	1	0
22493501	repo_1	Hit_Event	4662	1
22493751	repo_1	Hit_Event	351	1
22494001	repo_1	Hit_Event	4440	1
22494251	repo_1	Hit_Event	76	1
22494501	repo_1	Hit_Event	277	1
22494750	cache_0	Hit_Event	2	0
