Time	Node	Event	ContentID	#Hops
181500	cache_0	Hit_Event	1	0
181750	cache_0	Hit_Event	1	0
182000	cache_0	Hit_Event	2	0
182251	repo_1	Hit_Event	389	1
182500	cache_0	Hit_Event	1	0
182750	cache_0	Hit_Event	1	0
183000	cache_0	Hit_Event	6	0
183251	repo_1	Hit_Event	42	1
183501	repo_1	Hit_Event	415	1
183750	cache_0	Hit_Event	1	0
184000	cache_0	Hit_Event	1	0
184251	repo_1	Hit_Event	2645	1
184500	cache_0	Hit_Event	9	0
184750	cache_0	Hit_Event	6	0
185001	repo_1	Hit_Event	23	1
185250	cache_0	Hit_Event	1	0
185500	cache_0	Hit_Event	1	0
185751	repo_1	Hit_Event	155	1
186001	repo_1	Hit_Event	78	1
186251	repo_1	Hit_Event	765	1
186500	cache_0	Hit_Event	201	0
186751	repo_1	Hit_Event	2586	1
187000	cache_0	Hit_Event	1	0
187250	cache_0	Hit_Event	2	0
187501	repo_1	Hit_Event	1693	1
187751	repo_1	Hit_Event	130	1
188000	cache_0	Hit_Event	1	0
188251	repo_1	Hit_Event	4504	1
188501	repo_1	Hit_Event	116	1
188750	cache_0	Hit_Event	199	0
189001	repo_1	Hit_Event	103	1
189250	cache_0	Hit_Event	84	0
189501	repo_1	Hit_Event	61	1
189751	repo_1	Hit_Event	2779	1
190001	repo_1	Hit_Event	17	1
190251	repo_1	Hit_Event	8749	1
190500	cache_0	Hit_Event	44	0
190750	cache_0	Hit_Event	7	0
191000	cache_0	Hit_Event	13	0
191250	cache_0	Hit_Event	1	0
191501	repo_1	Hit_Event	2905	1
191751	repo_1	Hit_Event	689	1
192001	repo_1	Hit_Event	3827	1
192251	repo_1	Hit_Event	210	1
192501	repo_1	Hit_Event	93	1
192751	repo_1	Hit_Event	47	1
193000	cache_0	Hit_Event	1	0
193251	repo_1	Hit_Event	628	1
193500	cache_0	Hit_Event	1	0
193751	repo_1	Hit_Event	65	1
194001	repo_1	Hit_Event	10	1
194251	repo_1	Hit_Event	327	1
194500	cache_0	Hit_Event	59	0
194751	repo_1	Hit_Event	548	1
195001	repo_1	Hit_Event	1246	1
195251	repo_1	Hit_Event	315	1
195501	repo_1	Hit_Event	6582	1
195751	repo_1	Hit_Event	319	1
196001	repo_1	Hit_Event	6235	1
196251	repo_1	Hit_Event	4408	1
196501	repo_1	Hit_Event	9652	1
196751	repo_1	Hit_Event	28	1
197001	repo_1	Hit_Event	39	1
197251	repo_1	Hit_Event	22	1
197501	repo_1	Hit_Event	7036	1
197751	repo_1	Hit_Event	625	1
198001	repo_1	Hit_Event	95	1
198251	repo_1	Hit_Event	55	1
198501	repo_1	Hit_Event	555	1
198751	repo_1	Hit_Event	615	1
199000	cache_0	Hit_Event	1	0
199251	repo_1	Hit_Event	9540	1
199501	repo_1	Hit_Event	6359	1
199751	repo_1	Hit_Event	129	1
200001	repo_1	Hit_Event	885	1
200251	repo_1	Hit_Event	335	1
200501	repo_1	Hit_Event	115	1
200751	repo_1	Hit_Event	1187	1
201000	cache_0	Hit_Event	6	0
201251	repo_1	Hit_Event	11	1
201500	cache_0	Hit_Event	2	0
201751	repo_1	Hit_Event	74	1
202001	repo_1	Hit_Event	5481	1
202251	repo_1	Hit_Event	2419	1
202501	repo_1	Hit_Event	2342	1
202751	repo_1	Hit_Event	3378	1
203001	repo_1	Hit_Event	7212	1
203250	cache_0	Hit_Event	1	0
203500	cache_0	Hit_Event	3	0
203750	cache_0	Hit_Event	4	0
204001	repo_1	Hit_Event	617	1
204251	repo_1	Hit_Event	26	1
204500	cache_0	Hit_Event	5	0
204750	cache_0	Hit_Event	6	0
205000	cache_0	Hit_Event	6	0
205250	cache_0	Hit_Event	1	0
205501	repo_1	Hit_Event	2415	1
205751	repo_1	Hit_Event	1323	1
206000	cache_0	Hit_Event	2	0
206251	repo_1	Hit_Event	890	1
206500	cache_0	Hit_Event	3	0
206750	cache_0	Hit_Event	1	0
207000	cache_0	Hit_Event	1	0
207251	repo_1	Hit_Event	441	1
207501	repo_1	Hit_Event	8	1
207751	repo_1	Hit_Event	1872	1
208001	repo_1	Hit_Event	228	1
208251	repo_1	Hit_Event	8365	1
208501	repo_1	Hit_Event	212	1
208751	repo_1	Hit_Event	3113	1
209000	cache_0	Hit_Event	7	0
209250	cache_0	Hit_Event	5	0
209501	repo_1	Hit_Event	820	1
209751	repo_1	Hit_Event	2081	1
210001	repo_1	Hit_Event	607	1
210251	repo_1	Hit_Event	287	1
210501	repo_1	Hit_Event	76	1
210750	cache_0	Hit_Event	23	0
211000	cache_0	Hit_Event	1	0
211251	repo_1	Hit_Event	29	1
211501	repo_1	Hit_Event	5591	1
211751	repo_1	Hit_Event	278	1
212001	repo_1	Hit_Event	4189	1
212251	repo_1	Hit_Event	12	1
212501	repo_1	Hit_Event	371	1
212751	repo_1	Hit_Event	2811	1
213001	repo_1	Hit_Event	332	1
213251	repo_1	Hit_Event	449	1
213501	repo_1	Hit_Event	3054	1
213751	repo_1	Hit_Event	217	1
214001	repo_1	Hit_Event	14	1
214250	cache_0	Hit_Event	11	0
214501	repo_1	Hit_Event	1691	1
214750	cache_0	Hit_Event	1	0
215001	repo_1	Hit_Event	852	1
215251	repo_1	Hit_Event	1519	1
215501	repo_1	Hit_Event	1483	1
215751	repo_1	Hit_Event	3747	1
216001	repo_1	Hit_Event	20	1
216251	repo_1	Hit_Event	6801	1
216501	repo_1	Hit_Event	190	1
216751	repo_1	Hit_Event	2584	1
217000	cache_0	Hit_Event	287	0
217250	cache_0	Hit_Event	65	0
217501	repo_1	Hit_Event	75	1
217751	repo_1	Hit_Event	342	1
218001	repo_1	Hit_Event	1170	1
218251	repo_1	Hit_Event	1273	1
218500	cache_0	Hit_Event	84	0
218751	repo_1	Hit_Event	411	1
219001	repo_1	Hit_Event	5368	1
219251	repo_1	Hit_Event	121	1
219501	repo_1	Hit_Event	662	1
219750	cache_0	Hit_Event	11	0
220001	repo_1	Hit_Event	2124	1
220250	cache_0	Hit_Event	3	0
220501	repo_1	Hit_Event	5270	1
220751	repo_1	Hit_Event	2433	1
221001	repo_1	Hit_Event	179	1
221251	repo_1	Hit_Event	21	1
221501	repo_1	Hit_Event	48	1
221751	repo_1	Hit_Event	1374	1
222001	repo_1	Hit_Event	3469	1
222250	cache_0	Hit_Event	5	0
222500	cache_0	Hit_Event	2	0
222751	repo_1	Hit_Event	6275	1
223001	repo_1	Hit_Event	2853	1
223250	cache_0	Hit_Event	1	0
223501	repo_1	Hit_Event	3545	1
223750	cache_0	Hit_Event	7	0
224001	repo_1	Hit_Event	16	1
224251	repo_1	Hit_Event	7724	1
224500	cache_0	Hit_Event	1	0
224751	repo_1	Hit_Event	232	1
225001	repo_1	Hit_Event	2074	1
225251	repo_1	Hit_Event	835	1
225500	cache_0	Hit_Event	1	0
225750	cache_0	Hit_Event	7	0
226001	repo_1	Hit_Event	5102	1
226250	cache_0	Hit_Event	2	0
226501	repo_1	Hit_Event	38	1
226751	repo_1	Hit_Event	49	1
227001	repo_1	Hit_Event	5668	1
227251	repo_1	Hit_Event	2224	1
227501	repo_1	Hit_Event	145	1
227751	repo_1	Hit_Event	27	1
228001	repo_1	Hit_Event	88	1
228250	cache_0	Hit_Event	1	0
228501	repo_1	Hit_Event	41	1
228751	repo_1	Hit_Event	4207	1
229001	repo_1	Hit_Event	4759	1
229250	cache_0	Hit_Event	3	0
229500	cache_0	Hit_Event	21	0
229751	repo_1	Hit_Event	170	1
230000	cache_0	Hit_Event	607	0
230250	cache_0	Hit_Event	12	0
230501	repo_1	Hit_Event	90	1
230750	cache_0	Hit_Event	11	0
231000	cache_0	Hit_Event	1	0
231251	repo_1	Hit_Event	926	1
231501	repo_1	Hit_Event	325	1
231751	repo_1	Hit_Event	6623	1
232000	cache_0	Hit_Event	4	0
232251	repo_1	Hit_Event	1784	1
232501	repo_1	Hit_Event	45	1
232750	cache_0	Hit_Event	1	0
233001	repo_1	Hit_Event	1426	1
233250	cache_0	Hit_Event	8	0
233501	repo_1	Hit_Event	15	1
233750	cache_0	Hit_Event	4	0
234000	cache_0	Hit_Event	3	0
234251	repo_1	Hit_Event	1616	1
234500	cache_0	Hit_Event	1	0
234751	repo_1	Hit_Event	2795	1
235001	repo_1	Hit_Event	55	1
235250	cache_0	Hit_Event	7	0
235501	repo_1	Hit_Event	87	1
235751	repo_1	Hit_Event	3600	1
236001	repo_1	Hit_Event	46	1
236251	repo_1	Hit_Event	2029	1
236501	repo_1	Hit_Event	3296	1
236751	repo_1	Hit_Event	2892	1
237001	repo_1	Hit_Event	2157	1
237251	repo_1	Hit_Event	68	1
237501	repo_1	Hit_Event	1280	1
237750	cache_0	Hit_Event	1	0
238001	repo_1	Hit_Event	223	1
238251	repo_1	Hit_Event	688	1
238500	cache_0	Hit_Event	4	0
238751	repo_1	Hit_Event	118	1
239001	repo_1	Hit_Event	241	1
239251	repo_1	Hit_Event	26	1
239500	cache_0	Hit_Event	1	0
239750	cache_0	Hit_Event	278	0
240001	repo_1	Hit_Event	6845	1
240251	repo_1	Hit_Event	603	1
240501	repo_1	Hit_Event	28	1
240750	cache_0	Hit_Event	2	0
241001	repo_1	Hit_Event	7585	1
241251	repo_1	Hit_Event	2591	1
241500	cache_0	Hit_Event	4	0
241750	cache_0	Hit_Event	1	0
242001	repo_1	Hit_Event	3131	1
242250	cache_0	Hit_Event	4	0
242501	repo_1	Hit_Event	1195	1
242750	cache_0	Hit_Event	4	0
243000	cache_0	Hit_Event	1	0
243250	cache_0	Hit_Event	14	0
243500	cache_0	Hit_Event	1	0
243751	repo_1	Hit_Event	318	1
244001	repo_1	Hit_Event	3585	1
244251	repo_1	Hit_Event	283	1
244501	repo_1	Hit_Event	1888	1
244751	repo_1	Hit_Event	25	1
245001	repo_1	Hit_Event	10	1
245250	cache_0	Hit_Event	11	0
245501	repo_1	Hit_Event	4837	1
245750	cache_0	Hit_Event	15	0
246001	repo_1	Hit_Event	9115	1
246251	repo_1	Hit_Event	9739	1
246501	repo_1	Hit_Event	828	1
246750	cache_0	Hit_Event	1	0
247001	repo_1	Hit_Event	334	1
247251	repo_1	Hit_Event	518	1
247500	cache_0	Hit_Event	4	0
247751	repo_1	Hit_Event	6731	1
248001	repo_1	Hit_Event	24	1
248250	cache_0	Hit_Event	2	0
248501	repo_1	Hit_Event	233	1
248751	repo_1	Hit_Event	847	1
249001	repo_1	Hit_Event	321	1
249251	repo_1	Hit_Event	5579	1
249501	repo_1	Hit_Event	391	1
249750	cache_0	Hit_Event	8	0
250000	cache_0	Hit_Event	2	0
250251	repo_1	Hit_Event	588	1
250501	repo_1	Hit_Event	91	1
250751	repo_1	Hit_Event	3360	1
251000	cache_0	Hit_Event	15	0
251250	cache_0	Hit_Event	1	0
251501	repo_1	Hit_Event	1068	1
251750	cache_0	Hit_Event	2	0
252001	repo_1	Hit_Event	6061	1
252251	repo_1	Hit_Event	36	1
252501	repo_1	Hit_Event	3901	1
252751	repo_1	Hit_Event	783	1
253000	cache_0	Hit_Event	3	0
253250	cache_0	Hit_Event	1	0
253501	repo_1	Hit_Event	1840	1
253750	cache_0	Hit_Event	3	0
254001	repo_1	Hit_Event	65	1
254251	repo_1	Hit_Event	2789	1
254501	repo_1	Hit_Event	8083	1
254751	repo_1	Hit_Event	208	1
255000	cache_0	Hit_Event	2	0
255250	cache_0	Hit_Event	1	0
255500	cache_0	Hit_Event	4	0
255751	repo_1	Hit_Event	61	1
256001	repo_1	Hit_Event	2808	1
256250	cache_0	Hit_Event	12	0
256501	repo_1	Hit_Event	89	1
256750	cache_0	Hit_Event	278	0
257000	cache_0	Hit_Event	2	0
257251	repo_1	Hit_Event	1071	1
257501	repo_1	Hit_Event	710	1
257751	repo_1	Hit_Event	104	1
258001	repo_1	Hit_Event	5466	1
258250	cache_0	Hit_Event	3	0
258501	repo_1	Hit_Event	929	1
258751	repo_1	Hit_Event	225	1
259001	repo_1	Hit_Event	1525	1
259251	repo_1	Hit_Event	107	1
259501	repo_1	Hit_Event	453	1
259751	repo_1	Hit_Event	1105	1
260000	cache_0	Hit_Event	1	0
260251	repo_1	Hit_Event	74	1
260500	cache_0	Hit_Event	14	0
260751	repo_1	Hit_Event	19	1
261001	repo_1	Hit_Event	3034	1
261251	repo_1	Hit_Event	359	1
261501	repo_1	Hit_Event	6	1
261751	repo_1	Hit_Event	404	1
262000	cache_0	Hit_Event	1	0
262250	cache_0	Hit_Event	19	0
262500	cache_0	Hit_Event	14	0
262751	repo_1	Hit_Event	337	1
263001	repo_1	Hit_Event	16	1
263251	repo_1	Hit_Event	212	1
263501	repo_1	Hit_Event	742	1
263751	repo_1	Hit_Event	13	1
264001	repo_1	Hit_Event	114	1
264251	repo_1	Hit_Event	2103	1
264501	repo_1	Hit_Event	731	1
264750	cache_0	Hit_Event	3	0
265000	cache_0	Hit_Event	15	0
265251	repo_1	Hit_Event	324	1
265501	repo_1	Hit_Event	4726	1
265751	repo_1	Hit_Event	617	1
266000	cache_0	Hit_Event	2	0
266250	cache_0	Hit_Event	2	0
266501	repo_1	Hit_Event	1148	1
266750	cache_0	Hit_Event	1	0
267001	repo_1	Hit_Event	20	1
267250	cache_0	Hit_Event	2	0
267500	cache_0	Hit_Event	1	0
267751	repo_1	Hit_Event	2283	1
268001	repo_1	Hit_Event	247	1
268251	repo_1	Hit_Event	121	1
268500	cache_0	Hit_Event	324	0
268751	repo_1	Hit_Event	1269	1
269000	cache_0	Hit_Event	20	0
269250	cache_0	Hit_Event	10	0
269501	repo_1	Hit_Event	18	1
269750	cache_0	Hit_Event	2	0
270001	repo_1	Hit_Event	80	1
270251	repo_1	Hit_Event	2512	1
270501	repo_1	Hit_Event	97	1
270751	repo_1	Hit_Event	1309	1
271000	cache_0	Hit_Event	13	0
271251	repo_1	Hit_Event	389	1
271501	repo_1	Hit_Event	184	1
271751	repo_1	Hit_Event	7	1
272001	repo_1	Hit_Event	2107	1
272251	repo_1	Hit_Event	2557	1
272500	cache_0	Hit_Event	4	0
272751	repo_1	Hit_Event	190	1
273001	repo_1	Hit_Event	489	1
273251	repo_1	Hit_Event	9	1
273500	cache_0	Hit_Event	74	0
273750	cache_0	Hit_Event	4	0
274001	repo_1	Hit_Event	53	1
274251	repo_1	Hit_Event	2123	1
274501	repo_1	Hit_Event	1913	1
274751	repo_1	Hit_Event	370	1
275000	cache_0	Hit_Event	2	0
275251	repo_1	Hit_Event	265	1
275501	repo_1	Hit_Event	32	1
275751	repo_1	Hit_Event	779	1
276001	repo_1	Hit_Event	48	1
276251	repo_1	Hit_Event	211	1
276501	repo_1	Hit_Event	29	1
276750	cache_0	Hit_Event	6	0
277001	repo_1	Hit_Event	43	1
277251	repo_1	Hit_Event	8327	1
277501	repo_1	Hit_Event	45	1
277750	cache_0	Hit_Event	9	0
278001	repo_1	Hit_Event	4864	1
278251	repo_1	Hit_Event	244	1
278501	repo_1	Hit_Event	314	1
278751	repo_1	Hit_Event	1400	1
279000	cache_0	Hit_Event	3	0
279251	repo_1	Hit_Event	310	1
279500	cache_0	Hit_Event	3	0
279751	repo_1	Hit_Event	3226	1
280000	cache_0	Hit_Event	1	0
280251	repo_1	Hit_Event	2819	1
280500	cache_0	Hit_Event	3	0
280750	cache_0	Hit_Event	7	0
281001	repo_1	Hit_Event	1642	1
281250	cache_0	Hit_Event	2	0
281501	repo_1	Hit_Event	26	1
281751	repo_1	Hit_Event	126	1
282000	cache_0	Hit_Event	15	0
282251	repo_1	Hit_Event	8934	1
282500	cache_0	Hit_Event	4	0
282751	repo_1	Hit_Event	1827	1
283000	cache_0	Hit_Event	104	0
283250	cache_0	Hit_Event	2	0
283501	repo_1	Hit_Event	969	1
283751	repo_1	Hit_Event	44	1
284000	cache_0	Hit_Event	6	0
284251	repo_1	Hit_Event	2524	1
284501	repo_1	Hit_Event	1060	1
284750	cache_0	Hit_Event	6	0
285001	repo_1	Hit_Event	37	1
285251	repo_1	Hit_Event	17	1
285501	repo_1	Hit_Event	8115	1
285751	repo_1	Hit_Event	562	1
286001	repo_1	Hit_Event	579	1
286251	repo_1	Hit_Event	1428	1
286500	cache_0	Hit_Event	2	0
286751	repo_1	Hit_Event	737	1
287001	repo_1	Hit_Event	885	1
287250	cache_0	Hit_Event	1	0
287500	cache_0	Hit_Event	359	0
287750	cache_0	Hit_Event	6	0
288001	repo_1	Hit_Event	2153	1
288251	repo_1	Hit_Event	3435	1
288500	cache_0	Hit_Event	1	0
288751	repo_1	Hit_Event	1813	1
289001	repo_1	Hit_Event	1248	1
289250	cache_0	Hit_Event	15	0
289500	cache_0	Hit_Event	265	0
289750	cache_0	Hit_Event	16	0
290000	cache_0	Hit_Event	13	0
290250	cache_0	Hit_Event	2	0
290501	repo_1	Hit_Event	98	1
290751	repo_1	Hit_Event	3240	1
291001	repo_1	Hit_Event	887	1
291251	repo_1	Hit_Event	5819	1
291500	cache_0	Hit_Event	1	0
291750	cache_0	Hit_Event	3	0
292001	repo_1	Hit_Event	813	1
292251	repo_1	Hit_Event	1605	1
292501	repo_1	Hit_Event	8	1
292751	repo_1	Hit_Event	96	1
293001	repo_1	Hit_Event	27	1
293251	repo_1	Hit_Event	119	1
293500	cache_0	Hit_Event	1	0
293751	repo_1	Hit_Event	1515	1
294000	cache_0	Hit_Event	10	0
294251	repo_1	Hit_Event	316	1
294501	repo_1	Hit_Event	22	1
294750	cache_0	Hit_Event	7	0
295001	repo_1	Hit_Event	3574	1
295250	cache_0	Hit_Event	8	0
295500	cache_0	Hit_Event	80	0
295750	cache_0	Hit_Event	15	0
296001	repo_1	Hit_Event	757	1
296251	repo_1	Hit_Event	1344	1
296501	repo_1	Hit_Event	7886	1
296751	repo_1	Hit_Event	1235	1
297001	repo_1	Hit_Event	69	1
297251	repo_1	Hit_Event	65	1
297501	repo_1	Hit_Event	50	1
297751	repo_1	Hit_Event	133	1
298000	cache_0	Hit_Event	2	0
298251	repo_1	Hit_Event	647	1
298500	cache_0	Hit_Event	1	0
298750	cache_0	Hit_Event	4	0
299001	repo_1	Hit_Event	6860	1
299251	repo_1	Hit_Event	112	1
299501	repo_1	Hit_Event	4254	1
299751	repo_1	Hit_Event	3785	1
300000	cache_0	Hit_Event	1	0
300251	repo_1	Hit_Event	426	1
300500	cache_0	Hit_Event	1	0
300751	repo_1	Hit_Event	122	1
301001	repo_1	Hit_Event	1056	1
301250	cache_0	Hit_Event	6	0
301501	repo_1	Hit_Event	62	1
301751	repo_1	Hit_Event	47	1
302000	cache_0	Hit_Event	10	0
302251	repo_1	Hit_Event	873	1
302500	cache_0	Hit_Event	7	0
302751	repo_1	Hit_Event	1835	1
303001	repo_1	Hit_Event	5	1
303250	cache_0	Hit_Event	316	0
303500	cache_0	Hit_Event	9	0
303750	cache_0	Hit_Event	1	0
304000	cache_0	Hit_Event	15	0
304250	cache_0	Hit_Event	1	0
304500	cache_0	Hit_Event	5	0
304751	repo_1	Hit_Event	81	1
305000	cache_0	Hit_Event	7	0
305251	repo_1	Hit_Event	21	1
305500	cache_0	Hit_Event	1	0
305751	repo_1	Hit_Event	1074	1
306001	repo_1	Hit_Event	60	1
306250	cache_0	Hit_Event	1	0
306501	repo_1	Hit_Event	117	1
306751	repo_1	Hit_Event	1109	1
307001	repo_1	Hit_Event	38	1
307251	repo_1	Hit_Event	8771	1
307500	cache_0	Hit_Event	2	0
307751	repo_1	Hit_Event	140	1
308001	repo_1	Hit_Event	8302	1
308251	repo_1	Hit_Event	1426	1
308500	cache_0	Hit_Event	38	0
308751	repo_1	Hit_Event	1152	1
309001	repo_1	Hit_Event	12	1
309250	cache_0	Hit_Event	27	0
309500	cache_0	Hit_Event	8	0
309750	cache_0	Hit_Event	1	0
310000	cache_0	Hit_Event	4	0
310250	cache_0	Hit_Event	3	0
310501	repo_1	Hit_Event	18	1
310751	repo_1	Hit_Event	908	1
311001	repo_1	Hit_Event	124	1
311251	repo_1	Hit_Event	76	1
311501	repo_1	Hit_Event	343	1
311751	repo_1	Hit_Event	506	1
312001	repo_1	Hit_Event	200	1
312250	cache_0	Hit_Event	27	0
312501	repo_1	Hit_Event	478	1
312751	repo_1	Hit_Event	1729	1
313001	repo_1	Hit_Event	893	1
313250	cache_0	Hit_Event	1	0
313501	repo_1	Hit_Event	203	1
313751	repo_1	Hit_Event	222	1
314001	repo_1	Hit_Event	1103	1
314250	cache_0	Hit_Event	1	0
314501	repo_1	Hit_Event	519	1
314751	repo_1	Hit_Event	67	1
315000	cache_0	Hit_Event	17	0
315251	repo_1	Hit_Event	703	1
315500	cache_0	Hit_Event	27	0
315751	repo_1	Hit_Event	1411	1
316000	cache_0	Hit_Event	5	0
316251	repo_1	Hit_Event	291	1
316500	cache_0	Hit_Event	1	0
316751	repo_1	Hit_Event	1260	1
317001	repo_1	Hit_Event	132	1
317250	cache_0	Hit_Event	17	0
317500	cache_0	Hit_Event	3	0
317751	repo_1	Hit_Event	1528	1
318001	repo_1	Hit_Event	116	1
318251	repo_1	Hit_Event	256	1
318501	repo_1	Hit_Event	248	1
318751	repo_1	Hit_Event	6095	1
319000	cache_0	Hit_Event	2	0
319251	repo_1	Hit_Event	42	1
319500	cache_0	Hit_Event	140	0
319751	repo_1	Hit_Event	1321	1
320000	cache_0	Hit_Event	2	0
320251	repo_1	Hit_Event	20	1
320501	repo_1	Hit_Event	1067	1
320750	cache_0	Hit_Event	9	0
321000	cache_0	Hit_Event	2	0
321251	repo_1	Hit_Event	1748	1
321501	repo_1	Hit_Event	26	1
321751	repo_1	Hit_Event	35	1
322001	repo_1	Hit_Event	5929	1
322251	repo_1	Hit_Event	7764	1
322501	repo_1	Hit_Event	7722	1
322750	cache_0	Hit_Event	5	0
323001	repo_1	Hit_Event	4870	1
323251	repo_1	Hit_Event	3788	1
323500	cache_0	Hit_Event	3	0
323750	cache_0	Hit_Event	21	0
324001	repo_1	Hit_Event	6776	1
324251	repo_1	Hit_Event	537	1
324501	repo_1	Hit_Event	2311	1
324751	repo_1	Hit_Event	1060	1
325000	cache_0	Hit_Event	4	0
325251	repo_1	Hit_Event	75	1
325500	cache_0	Hit_Event	1	0
325751	repo_1	Hit_Event	245	1
326001	repo_1	Hit_Event	325	1
326251	repo_1	Hit_Event	919	1
326501	repo_1	Hit_Event	5927	1
326751	repo_1	Hit_Event	3966	1
327001	repo_1	Hit_Event	92	1
327251	repo_1	Hit_Event	19	1
327501	repo_1	Hit_Event	1615	1
327750	cache_0	Hit_Event	9	0
328000	cache_0	Hit_Event	1	0
328251	repo_1	Hit_Event	24	1
328500	cache_0	Hit_Event	21	0
328750	cache_0	Hit_Event	2	0
329001	repo_1	Hit_Event	48	1
329251	repo_1	Hit_Event	600	1
329500	cache_0	Hit_Event	15	0
329751	repo_1	Hit_Event	148	1
330001	repo_1	Hit_Event	1352	1
330251	repo_1	Hit_Event	7763	1
330500	cache_0	Hit_Event	2	0
330751	repo_1	Hit_Event	282	1
331000	cache_0	Hit_Event	2	0
331250	cache_0	Hit_Event	1	0
331500	cache_0	Hit_Event	6	0
331751	repo_1	Hit_Event	11	1
332000	cache_0	Hit_Event	1	0
332251	repo_1	Hit_Event	692	1
332500	cache_0	Hit_Event	2	0
332750	cache_0	Hit_Event	2	0
333001	repo_1	Hit_Event	95	1
333251	repo_1	Hit_Event	1398	1
333501	repo_1	Hit_Event	110	1
333750	cache_0	Hit_Event	1	0
334001	repo_1	Hit_Event	4689	1
334251	repo_1	Hit_Event	4832	1
334501	repo_1	Hit_Event	8868	1
334751	repo_1	Hit_Event	617	1
335000	cache_0	Hit_Event	2	0
335250	cache_0	Hit_Event	8	0
335500	cache_0	Hit_Event	1	0
335751	repo_1	Hit_Event	93	1
336001	repo_1	Hit_Event	4473	1
336250	cache_0	Hit_Event	3	0
336501	repo_1	Hit_Event	52	1
336750	cache_0	Hit_Event	2	0
337000	cache_0	Hit_Event	42	0
337251	repo_1	Hit_Event	16	1
337501	repo_1	Hit_Event	109	1
337750	cache_0	Hit_Event	3	0
338001	repo_1	Hit_Event	513	1
338251	repo_1	Hit_Event	1226	1
338501	repo_1	Hit_Event	10	1
338750	cache_0	Hit_Event	4	0
339001	repo_1	Hit_Event	43	1
339251	repo_1	Hit_Event	63	1
339501	repo_1	Hit_Event	801	1
339751	repo_1	Hit_Event	6892	1
340001	repo_1	Hit_Event	4349	1
340250	cache_0	Hit_Event	2	0
340500	cache_0	Hit_Event	17	0
340751	repo_1	Hit_Event	1149	1
341001	repo_1	Hit_Event	159	1
341251	repo_1	Hit_Event	337	1
341501	repo_1	Hit_Event	6046	1
341750	cache_0	Hit_Event	3	0
342000	cache_0	Hit_Event	3	0
342251	repo_1	Hit_Event	2087	1
342500	cache_0	Hit_Event	5	0
342751	repo_1	Hit_Event	2081	1
343001	repo_1	Hit_Event	5107	1
343251	repo_1	Hit_Event	751	1
343500	cache_0	Hit_Event	4	0
343750	cache_0	Hit_Event	6	0
344001	repo_1	Hit_Event	9658	1
344251	repo_1	Hit_Event	9364	1
344500	cache_0	Hit_Event	95	0
344751	repo_1	Hit_Event	294	1
345001	repo_1	Hit_Event	32	1
345251	repo_1	Hit_Event	313	1
345501	repo_1	Hit_Event	8082	1
345751	repo_1	Hit_Event	603	1
346000	cache_0	Hit_Event	11	0
346251	repo_1	Hit_Event	868	1
346500	cache_0	Hit_Event	2	0
346750	cache_0	Hit_Event	8	0
347001	repo_1	Hit_Event	733	1
347251	repo_1	Hit_Event	4155	1
347500	cache_0	Hit_Event	3	0
347750	cache_0	Hit_Event	24	0
348001	repo_1	Hit_Event	950	1
348250	cache_0	Hit_Event	1	0
348501	repo_1	Hit_Event	5470	1
348751	repo_1	Hit_Event	534	1
349000	cache_0	Hit_Event	3	0
349250	cache_0	Hit_Event	32	0
349501	repo_1	Hit_Event	725	1
349751	repo_1	Hit_Event	7804	1
350001	repo_1	Hit_Event	669	1
350251	repo_1	Hit_Event	5559	1
350500	cache_0	Hit_Event	43	0
350750	cache_0	Hit_Event	3	0
351001	repo_1	Hit_Event	107	1
351251	repo_1	Hit_Event	1335	1
351500	cache_0	Hit_Event	1	0
351751	repo_1	Hit_Event	13	1
352001	repo_1	Hit_Event	543	1
352251	repo_1	Hit_Event	57	1
352501	repo_1	Hit_Event	3372	1
352751	repo_1	Hit_Event	104	1
353000	cache_0	Hit_Event	2	0
353251	repo_1	Hit_Event	8035	1
353501	repo_1	Hit_Event	34	1
353750	cache_0	Hit_Event	1	0
354001	repo_1	Hit_Event	645	1
354251	repo_1	Hit_Event	7484	1
354500	cache_0	Hit_Event	1	0
354751	repo_1	Hit_Event	7	1
355001	repo_1	Hit_Event	273	1
355251	repo_1	Hit_Event	222	1
355501	repo_1	Hit_Event	6813	1
355750	cache_0	Hit_Event	13	0
356001	repo_1	Hit_Event	175	1
356250	cache_0	Hit_Event	7	0
356500	cache_0	Hit_Event	1	0
356750	cache_0	Hit_Event	19	0
357000	cache_0	Hit_Event	3	0
357251	repo_1	Hit_Event	29	1
357500	cache_0	Hit_Event	3	0
357750	cache_0	Hit_Event	42	0
358000	cache_0	Hit_Event	1	0
358250	cache_0	Hit_Event	63	0
358501	repo_1	Hit_Event	145	1
358751	repo_1	Hit_Event	7388	1
359001	repo_1	Hit_Event	30	1
359251	repo_1	Hit_Event	948	1
359500	cache_0	Hit_Event	2	0
359751	repo_1	Hit_Event	376	1
360001	repo_1	Hit_Event	121	1
360250	cache_0	Hit_Event	1	0
360501	repo_1	Hit_Event	912	1
360750	cache_0	Hit_Event	1	0
361001	repo_1	Hit_Event	62	1
361250	cache_0	Hit_Event	21	0
361501	repo_1	Hit_Event	28	1
361751	repo_1	Hit_Event	23	1
362000	cache_0	Hit_Event	2	0
362250	cache_0	Hit_Event	1	0
362500	cache_0	Hit_Event	2	0
362751	repo_1	Hit_Event	40	1
